bin1 bin2 count p_value
456 1355 5 3.0560906028043178e-09
456 1376 5 3.0560906028043178e-09
456 3082 5 3.0560906028043178e-09
456 3213 6 2.6248447859700264e-11
456 3265 5 3.0560906028043178e-09
456 4212 5 3.0560906028043178e-09
456 4259 6 2.6248447859700264e-11
456 4840 6 2.6248447859700264e-11
456 4841 7 1.9273471707492718e-13
456 4890 6 2.6248447859700264e-11
456 4980 5 3.0560906028043178e-09
457 1350 5 3.0560906028043178e-09
457 3082 9 1.1102230246251565e-16
457 3916 5 3.0560906028043178e-09
457 4214 6 2.6248447859700264e-11
457 4259 5 3.0560906028043178e-09
457 4510 10 1.1102230246251565e-16
457 4513 6 2.6248447859700264e-11
457 4515 5 3.0560906028043178e-09
458 1618 5 3.0560906028043178e-09
458 3082 5 3.0560906028043178e-09
458 4254 5 3.0560906028043178e-09
458 4778 5 3.0560906028043178e-09
459 865 5 3.0560906028043178e-09
459 1167 5 3.0560906028043178e-09
459 1382 5 3.0560906028043178e-09
459 1462 5 3.0560906028043178e-09
459 1942 12 1.1102230246251565e-16
459 2171 5 3.0560906028043178e-09
459 2520 5 3.0560906028043178e-09
459 3058 8 1.2212453270876722e-15
459 3082 7 1.9273471707492718e-13
459 3544 6 2.6248447859700264e-11
459 3671 6 2.6248447859700264e-11
459 3672 6 2.6248447859700264e-11
459 3868 6 2.6248447859700264e-11
459 4253 5 3.0560906028043178e-09
459 4508 5 3.0560906028043178e-09
460 1439 5 3.0560906028043178e-09
460 2551 5 3.0560906028043178e-09
460 3082 9 1.1102230246251565e-16
460 4508 5 3.0560906028043178e-09
461 928 5 3.0560906028043178e-09
461 3082 11 1.1102230246251565e-16
461 3279 5 3.0560906028043178e-09
461 3280 6 2.6248447859700264e-11
461 3915 5 3.0560906028043178e-09
461 4225 5 3.0560906028043178e-09
461 4226 6 2.6248447859700264e-11
462 1879 8 1.2212453270876722e-15
462 2048 5 3.0560906028043178e-09
462 3082 5 3.0560906028043178e-09
462 4206 5 3.0560906028043178e-09
462 4216 5 3.0560906028043178e-09
462 4476 5 3.0560906028043178e-09
463 2679 6 2.6248447859700264e-11
463 2682 5 3.0560906028043178e-09
463 2686 5 3.0560906028043178e-09
463 3082 10 1.1102230246251565e-16
463 3139 6 2.6248447859700264e-11
464 2680 5 3.0560906028043178e-09
464 2682 5 3.0560906028043178e-09
464 3082 8 1.2212453270876722e-15
464 3251 5 3.0560906028043178e-09
464 4508 6 2.6248447859700264e-11
465 3082 7 1.9273471707492718e-13
465 4208 5 3.0560906028043178e-09
467 3082 6 2.6248447859700264e-11
468 3082 7 1.9273471707492718e-13
469 3082 8 1.2212453270876722e-15
469 3252 5 3.0560906028043178e-09
470 3082 11 1.1102230246251565e-16
471 3082 11 1.1102230246251565e-16
472 3082 16 1.1102230246251565e-16
472 3131 9 1.1102230246251565e-16
473 3082 8 1.2212453270876722e-15
475 3082 5 3.0560906028043178e-09
476 3082 9 1.1102230246251565e-16
477 3082 7 1.9273471707492718e-13
477 4707 9 1.1102230246251565e-16
478 1403 5 3.0560906028043178e-09
478 3905 8 1.2212453270876722e-15
479 1113 6 2.6248447859700264e-11
479 3082 5 3.0560906028043178e-09
480 1113 10 1.1102230246251565e-16
482 1887 6 2.6248447859700264e-11
482 3082 5 3.0560906028043178e-09
483 1887 28 1.1102230246251565e-16
483 3082 10 1.1102230246251565e-16
484 1887 6 2.6248447859700264e-11
484 3082 6 2.6248447859700264e-11
484 4159 8 1.2212453270876722e-15
485 3082 6 2.6248447859700264e-11
485 3173 8 1.2212453270876722e-15
485 3189 10 1.1102230246251565e-16
487 3082 8 1.2212453270876722e-15
487 4017 34 1.1102230246251565e-16
488 1849 5 3.0560906028043178e-09
489 1849 10 1.1102230246251565e-16
489 3082 6 2.6248447859700264e-11
490 1068 14 1.1102230246251565e-16
490 3082 5 3.0560906028043178e-09
491 3082 7 1.9273471707492718e-13
491 4194 10 1.1102230246251565e-16
492 2859 8 1.2212453270876722e-15
492 3082 5 3.0560906028043178e-09
493 2859 5 3.0560906028043178e-09
493 3082 7 1.9273471707492718e-13
493 3086 5 3.0560906028043178e-09
493 4909 5 3.0560906028043178e-09
494 3082 6 2.6248447859700264e-11
495 3082 6 2.6248447859700264e-11
495 4819 5 3.0560906028043178e-09
496 3082 6 2.6248447859700264e-11
497 1758 5 3.0560906028043178e-09
497 3082 5 3.0560906028043178e-09
497 4000 6 2.6248447859700264e-11
498 3082 5 3.0560906028043178e-09
499 3082 9 1.1102230246251565e-16
499 3739 10 1.1102230246251565e-16
499 4508 5 3.0560906028043178e-09
500 3082 6 2.6248447859700264e-11
501 3158 10 1.1102230246251565e-16
502 4862 5 3.0560906028043178e-09
506 2717 5 3.0560906028043178e-09
507 2717 14 1.1102230246251565e-16
508 2717 51 1.1102230246251565e-16
508 3797 10 1.1102230246251565e-16
509 2717 16 1.1102230246251565e-16
509 3082 6 2.6248447859700264e-11
510 2717 10 1.1102230246251565e-16
511 3082 6 2.6248447859700264e-11
512 4508 6 2.6248447859700264e-11
514 2708 6 2.6248447859700264e-11
515 2438 19 1.1102230246251565e-16
515 3025 7 1.9273471707492718e-13
517 2438 5 3.0560906028043178e-09
517 3082 6 2.6248447859700264e-11
521 1119 6 2.6248447859700264e-11
521 1120 20 1.1102230246251565e-16
521 1121 27 1.1102230246251565e-16
522 3082 6 2.6248447859700264e-11
530 4437 10 1.1102230246251565e-16
532 2516 5 3.0560906028043178e-09
532 3049 8 1.2212453270876722e-15
532 4527 8 1.2212453270876722e-15
534 1662 5 3.0560906028043178e-09
534 1664 7 1.9273471707492718e-13
534 1665 12 1.1102230246251565e-16
534 1666 49 1.1102230246251565e-16
534 1667 9 1.1102230246251565e-16
534 1870 5 3.0560906028043178e-09
534 3376 10 1.1102230246251565e-16
534 3377 6 2.6248447859700264e-11
534 4620 5 3.0560906028043178e-09
536 3082 7 1.9273471707492718e-13
537 2356 5 3.0560906028043178e-09
537 2547 5 3.0560906028043178e-09
537 3082 5 3.0560906028043178e-09
537 3116 5 3.0560906028043178e-09
537 4517 5 3.0560906028043178e-09
538 1347 5 3.0560906028043178e-09
538 1668 5 3.0560906028043178e-09
540 1619 5 3.0560906028043178e-09
540 1758 5 3.0560906028043178e-09
540 3962 6 2.6248447859700264e-11
542 1290 32 1.1102230246251565e-16
542 1291 12 1.1102230246251565e-16
545 4430 5 3.0560906028043178e-09
548 3651 5 3.0560906028043178e-09
548 4171 8 1.2212453270876722e-15
549 1066 5 3.0560906028043178e-09
550 3082 5 3.0560906028043178e-09
561 2159 17 1.1102230246251565e-16
562 2601 8 1.2212453270876722e-15
563 2127 13 1.1102230246251565e-16
563 2128 8 1.2212453270876722e-15
564 1720 5 3.0560906028043178e-09
578 1866 5 3.0560906028043178e-09
578 2557 5 3.0560906028043178e-09
578 3082 5 3.0560906028043178e-09
578 3249 5 3.0560906028043178e-09
578 3837 8 1.2212453270876722e-15
578 4782 5 3.0560906028043178e-09
579 2557 5 3.0560906028043178e-09
581 1329 5 3.0560906028043178e-09
585 4473 8 1.2212453270876722e-15
592 3082 17 1.1102230246251565e-16
592 4920 8 1.2212453270876722e-15
593 5141 34 1.1102230246251565e-16
594 2962 33 1.1102230246251565e-16
594 2963 11 1.1102230246251565e-16
595 1969 6 2.6248447859700264e-11
597 1052 19 1.1102230246251565e-16
600 2334 5 3.0560906028043178e-09
602 2845 11 1.1102230246251565e-16
604 3626 6 2.6248447859700264e-11
604 3937 5 3.0560906028043178e-09
605 2563 6 2.6248447859700264e-11
610 3016 7 1.9273471707492718e-13
611 803 7 1.9273471707492718e-13
613 2127 11 1.1102230246251565e-16
614 3686 6 2.6248447859700264e-11
618 4635 5 3.0560906028043178e-09
620 2044 6 2.6248447859700264e-11
620 2141 20 1.1102230246251565e-16
621 4076 15 1.1102230246251565e-16
621 4077 14 1.1102230246251565e-16
622 920 24 1.1102230246251565e-16
623 786 6 2.6248447859700264e-11
623 5163 9 1.1102230246251565e-16
624 5091 6 2.6248447859700264e-11
626 2455 8 1.2212453270876722e-15
629 2270 11 1.1102230246251565e-16
631 4844 6 2.6248447859700264e-11
632 4844 22 1.1102230246251565e-16
633 1636 6 2.6248447859700264e-11
633 1637 5 3.0560906028043178e-09
634 3266 5 3.0560906028043178e-09
634 3289 5 3.0560906028043178e-09
634 4523 5 3.0560906028043178e-09
635 1014 10 1.1102230246251565e-16
635 1344 5 3.0560906028043178e-09
635 1378 6 2.6248447859700264e-11
635 1636 6 2.6248447859700264e-11
635 3288 6 2.6248447859700264e-11
635 3315 5 3.0560906028043178e-09
637 3766 19 1.1102230246251565e-16
637 3767 7 1.9273471707492718e-13
638 1362 5 3.0560906028043178e-09
638 2326 26 1.1102230246251565e-16
638 2520 5 3.0560906028043178e-09
638 2758 5 3.0560906028043178e-09
638 3307 12 1.1102230246251565e-16
638 3791 5 3.0560906028043178e-09
639 2326 15 1.1102230246251565e-16
639 3307 5 3.0560906028043178e-09
640 4596 5 3.0560906028043178e-09
649 4515 5 3.0560906028043178e-09
650 1269 10 1.1102230246251565e-16
650 2558 5 3.0560906028043178e-09
651 1269 29 1.1102230246251565e-16
651 1988 6 2.6248447859700264e-11
653 3278 5 3.0560906028043178e-09
653 3289 5 3.0560906028043178e-09
653 4451 5 3.0560906028043178e-09
654 2645 15 1.1102230246251565e-16
655 2100 5 3.0560906028043178e-09
655 4634 5 3.0560906028043178e-09
656 966 5 3.0560906028043178e-09
656 1927 5 3.0560906028043178e-09
656 2829 5 3.0560906028043178e-09
657 3547 5 3.0560906028043178e-09
657 3999 30 1.1102230246251565e-16
658 2236 5 3.0560906028043178e-09
658 3999 7 1.9273471707492718e-13
662 2184 10 1.1102230246251565e-16
665 1478 7 1.9273471707492718e-13
666 1478 8 1.2212453270876722e-15
667 1478 28 1.1102230246251565e-16
668 3612 8 1.2212453270876722e-15
669 3074 5 3.0560906028043178e-09
670 1478 7 1.9273471707492718e-13
673 1866 8 1.2212453270876722e-15
674 4010 6 2.6248447859700264e-11
674 4011 36 1.1102230246251565e-16
676 2176 7 1.9273471707492718e-13
676 4700 9 1.1102230246251565e-16
679 1975 5 3.0560906028043178e-09
680 5229 7 1.9273471707492718e-13
683 956 7 1.9273471707492718e-13
683 957 22 1.1102230246251565e-16
683 958 5 3.0560906028043178e-09
683 3547 5 3.0560906028043178e-09
684 1426 8 1.2212453270876722e-15
686 3263 5 3.0560906028043178e-09
687 4634 7 1.9273471707492718e-13
687 4635 12 1.1102230246251565e-16
688 1101 5 3.0560906028043178e-09
688 1418 5 3.0560906028043178e-09
690 3421 5 3.0560906028043178e-09
690 5280 5 3.0560906028043178e-09
692 2526 8 1.2212453270876722e-15
694 1974 6 2.6248447859700264e-11
694 3793 5 3.0560906028043178e-09
695 1203 11 1.1102230246251565e-16
695 1204 9 1.1102230246251565e-16
695 4298 7 1.9273471707492718e-13
697 3641 8 1.2212453270876722e-15
699 3730 7 1.9273471707492718e-13
700 1985 6 2.6248447859700264e-11
700 2664 5 3.0560906028043178e-09
700 4257 10 1.1102230246251565e-16
701 2477 5 3.0560906028043178e-09
701 2783 5 3.0560906028043178e-09
701 3307 5 3.0560906028043178e-09
701 3308 5 3.0560906028043178e-09
702 2664 21 1.1102230246251565e-16
702 3907 51 1.1102230246251565e-16
703 1329 5 3.0560906028043178e-09
703 1934 5 3.0560906028043178e-09
703 3535 5 3.0560906028043178e-09
703 3907 21 1.1102230246251565e-16
704 1282 9 1.1102230246251565e-16
704 1873 6 2.6248447859700264e-11
704 2478 5 3.0560906028043178e-09
704 2560 40 1.1102230246251565e-16
704 2561 24 1.1102230246251565e-16
704 2562 6 2.6248447859700264e-11
705 3907 5 3.0560906028043178e-09
706 1360 5 3.0560906028043178e-09
706 1872 6 2.6248447859700264e-11
706 2976 5 3.0560906028043178e-09
706 3082 5 3.0560906028043178e-09
707 1382 5 3.0560906028043178e-09
707 1661 5 3.0560906028043178e-09
707 2556 5 3.0560906028043178e-09
707 2784 5 3.0560906028043178e-09
707 3753 6 2.6248447859700264e-11
708 951 5 3.0560906028043178e-09
708 2676 5 3.0560906028043178e-09
708 3543 7 1.9273471707492718e-13
708 4772 5 3.0560906028043178e-09
708 4948 5 3.0560906028043178e-09
709 2991 18 1.1102230246251565e-16
709 3302 5 3.0560906028043178e-09
710 2991 16 1.1102230246251565e-16
710 3310 5 3.0560906028043178e-09
710 3541 5 3.0560906028043178e-09
710 3554 5 3.0560906028043178e-09
710 4629 6 2.6248447859700264e-11
711 2293 5 3.0560906028043178e-09
711 2542 6 2.6248447859700264e-11
711 2805 5 3.0560906028043178e-09
711 3290 5 3.0560906028043178e-09
711 3304 5 3.0560906028043178e-09
711 3868 5 3.0560906028043178e-09
711 4629 5 3.0560906028043178e-09
711 5112 9 1.1102230246251565e-16
712 3548 5 3.0560906028043178e-09
712 4807 5 3.0560906028043178e-09
713 2990 5 3.0560906028043178e-09
716 4980 9 1.1102230246251565e-16
717 3082 10 1.1102230246251565e-16
719 3026 8 1.2212453270876722e-15
720 1203 33 1.1102230246251565e-16
721 1689 5 3.0560906028043178e-09
721 2991 5 3.0560906028043178e-09
721 3055 5 3.0560906028043178e-09
721 3082 7 1.9273471707492718e-13
721 3281 5 3.0560906028043178e-09
722 1689 6 2.6248447859700264e-11
722 3306 5 3.0560906028043178e-09
722 3546 6 2.6248447859700264e-11
723 1662 7 1.9273471707492718e-13
723 1959 7 1.9273471707492718e-13
723 2808 6 2.6248447859700264e-11
723 3315 5 3.0560906028043178e-09
723 3545 5 3.0560906028043178e-09
724 1362 5 3.0560906028043178e-09
724 1379 5 3.0560906028043178e-09
724 1959 8 1.2212453270876722e-15
724 2266 6 2.6248447859700264e-11
724 2267 5 3.0560906028043178e-09
724 2808 5 3.0560906028043178e-09
724 3269 5 3.0560906028043178e-09
724 3281 5 3.0560906028043178e-09
724 3491 6 2.6248447859700264e-11
724 3493 5 3.0560906028043178e-09
725 2977 7 1.9273471707492718e-13
725 3305 5 3.0560906028043178e-09
725 3306 6 2.6248447859700264e-11
726 1377 5 3.0560906028043178e-09
726 3082 5 3.0560906028043178e-09
726 3310 5 3.0560906028043178e-09
726 4289 5 3.0560906028043178e-09
726 4508 5 3.0560906028043178e-09
726 4842 5 3.0560906028043178e-09
726 4920 5 3.0560906028043178e-09
727 1379 5 3.0560906028043178e-09
727 1382 8 1.2212453270876722e-15
727 1385 6 2.6248447859700264e-11
727 1388 5 3.0560906028043178e-09
727 1620 5 3.0560906028043178e-09
727 1621 6 2.6248447859700264e-11
728 1379 5 3.0560906028043178e-09
728 1622 5 3.0560906028043178e-09
728 1872 5 3.0560906028043178e-09
728 2552 5 3.0560906028043178e-09
728 3082 5 3.0560906028043178e-09
728 3270 6 2.6248447859700264e-11
728 3278 5 3.0560906028043178e-09
728 4218 6 2.6248447859700264e-11
729 949 5 3.0560906028043178e-09
729 1361 5 3.0560906028043178e-09
729 1379 6 2.6248447859700264e-11
729 1819 28 1.1102230246251565e-16
729 2408 5 3.0560906028043178e-09
729 3270 5 3.0560906028043178e-09
730 1376 5 3.0560906028043178e-09
730 3268 6 2.6248447859700264e-11
730 3313 6 2.6248447859700264e-11
730 3542 5 3.0560906028043178e-09
731 1665 5 3.0560906028043178e-09
731 2277 5 3.0560906028043178e-09
731 2549 5 3.0560906028043178e-09
731 3268 5 3.0560906028043178e-09
731 3278 5 3.0560906028043178e-09
731 3311 5 3.0560906028043178e-09
731 4508 6 2.6248447859700264e-11
732 1373 5 3.0560906028043178e-09
732 1664 5 3.0560906028043178e-09
732 2272 5 3.0560906028043178e-09
732 2552 5 3.0560906028043178e-09
732 2554 5 3.0560906028043178e-09
732 3231 5 3.0560906028043178e-09
732 3270 5 3.0560906028043178e-09
732 3274 5 3.0560906028043178e-09
732 3933 5 3.0560906028043178e-09
732 3934 5 3.0560906028043178e-09
733 1359 5 3.0560906028043178e-09
734 1349 5 3.0560906028043178e-09
734 1669 5 3.0560906028043178e-09
734 1840 5 3.0560906028043178e-09
734 2549 5 3.0560906028043178e-09
735 1351 5 3.0560906028043178e-09
735 1354 5 3.0560906028043178e-09
735 1386 5 3.0560906028043178e-09
735 2281 5 3.0560906028043178e-09
735 2296 5 3.0560906028043178e-09
735 3313 6 2.6248447859700264e-11
735 3657 5 3.0560906028043178e-09
736 1381 5 3.0560906028043178e-09
736 1935 5 3.0560906028043178e-09
736 2700 5 3.0560906028043178e-09
737 1620 5 3.0560906028043178e-09
739 1389 5 3.0560906028043178e-09
739 2301 5 3.0560906028043178e-09
739 3312 5 3.0560906028043178e-09
739 3856 5 3.0560906028043178e-09
740 1337 5 3.0560906028043178e-09
740 1381 5 3.0560906028043178e-09
740 2290 5 3.0560906028043178e-09
741 1750 5 3.0560906028043178e-09
741 2044 6 2.6248447859700264e-11
741 2290 6 2.6248447859700264e-11
741 3313 5 3.0560906028043178e-09
742 1386 5 3.0560906028043178e-09
743 2935 5 3.0560906028043178e-09
751 2301 5 3.0560906028043178e-09
751 4452 5 3.0560906028043178e-09
751 4453 5 3.0560906028043178e-09
752 1626 5 3.0560906028043178e-09
752 1633 5 3.0560906028043178e-09
752 2297 5 3.0560906028043178e-09
752 3313 6 2.6248447859700264e-11
753 1633 5 3.0560906028043178e-09
753 1689 5 3.0560906028043178e-09
753 1691 5 3.0560906028043178e-09
753 2044 5 3.0560906028043178e-09
753 2525 5 3.0560906028043178e-09
753 2972 5 3.0560906028043178e-09
753 3235 5 3.0560906028043178e-09
753 3313 5 3.0560906028043178e-09
753 3534 6 2.6248447859700264e-11
753 4454 5 3.0560906028043178e-09
754 1632 5 3.0560906028043178e-09
754 2519 5 3.0560906028043178e-09
754 2976 5 3.0560906028043178e-09
754 3069 6 2.6248447859700264e-11
754 3269 5 3.0560906028043178e-09
754 3827 8 1.2212453270876722e-15
754 4371 8 1.2212453270876722e-15
755 1355 5 3.0560906028043178e-09
755 1360 5 3.0560906028043178e-09
755 1387 7 1.9273471707492718e-13
755 1388 5 3.0560906028043178e-09
755 1691 5 3.0560906028043178e-09
755 3270 5 3.0560906028043178e-09
755 3271 5 3.0560906028043178e-09
755 3928 6 2.6248447859700264e-11
755 4517 5 3.0560906028043178e-09
755 4551 5 3.0560906028043178e-09
756 965 5 3.0560906028043178e-09
756 1351 5 3.0560906028043178e-09
756 1352 5 3.0560906028043178e-09
756 1360 5 3.0560906028043178e-09
756 1388 5 3.0560906028043178e-09
756 1389 10 1.1102230246251565e-16
756 1691 5 3.0560906028043178e-09
756 2809 5 3.0560906028043178e-09
756 3312 6 2.6248447859700264e-11
756 3318 7 1.9273471707492718e-13
756 3681 5 3.0560906028043178e-09
757 1388 8 1.2212453270876722e-15
757 1389 7 1.9273471707492718e-13
757 1435 8 1.2212453270876722e-15
757 1436 5 3.0560906028043178e-09
757 1622 5 3.0560906028043178e-09
757 1690 5 3.0560906028043178e-09
757 1691 5 3.0560906028043178e-09
757 2277 6 2.6248447859700264e-11
757 2301 6 2.6248447859700264e-11
757 2809 5 3.0560906028043178e-09
757 3070 5 3.0560906028043178e-09
757 3082 6 2.6248447859700264e-11
757 3311 5 3.0560906028043178e-09
757 3312 5 3.0560906028043178e-09
757 3316 5 3.0560906028043178e-09
757 3317 5 3.0560906028043178e-09
757 3318 8 1.2212453270876722e-15
757 3319 5 3.0560906028043178e-09
757 3758 5 3.0560906028043178e-09
757 4254 6 2.6248447859700264e-11
757 4260 5 3.0560906028043178e-09
757 4261 5 3.0560906028043178e-09
757 4457 5 3.0560906028043178e-09
757 4458 5 3.0560906028043178e-09
757 4550 5 3.0560906028043178e-09
758 775 9 1.1102230246251565e-16
758 1389 8 1.2212453270876722e-15
758 1695 5 3.0560906028043178e-09
758 1995 5 3.0560906028043178e-09
758 3082 5 3.0560906028043178e-09
758 3319 8 1.2212453270876722e-15
758 4538 23 1.1102230246251565e-16
758 4656 5 3.0560906028043178e-09
765 3082 24 1.1102230246251565e-16
765 3573 5 3.0560906028043178e-09
766 3082 29 1.1102230246251565e-16
767 3082 17 1.1102230246251565e-16
767 5217 5 3.0560906028043178e-09
768 3082 15 1.1102230246251565e-16
769 1554 5 3.0560906028043178e-09
769 3082 18 1.1102230246251565e-16
770 3082 14 1.1102230246251565e-16
770 3949 8 1.2212453270876722e-15
770 3950 14 1.1102230246251565e-16
770 4538 6 2.6248447859700264e-11
771 3082 18 1.1102230246251565e-16
772 3082 12 1.1102230246251565e-16
773 1244 8 1.2212453270876722e-15
773 3082 16 1.1102230246251565e-16
774 3082 18 1.1102230246251565e-16
775 1424 5 3.0560906028043178e-09
775 1941 5 3.0560906028043178e-09
775 3082 26 1.1102230246251565e-16
775 4254 5 3.0560906028043178e-09
775 4538 10 1.1102230246251565e-16
775 5089 6 2.6248447859700264e-11
776 3082 29 1.1102230246251565e-16
777 1759 5 3.0560906028043178e-09
777 3082 29 1.1102230246251565e-16
777 3120 5 3.0560906028043178e-09
777 4465 6 2.6248447859700264e-11
777 4838 5 3.0560906028043178e-09
778 2044 5 3.0560906028043178e-09
778 3082 25 1.1102230246251565e-16
779 1408 5 3.0560906028043178e-09
779 2324 5 3.0560906028043178e-09
779 2834 6 2.6248447859700264e-11
779 3082 13 1.1102230246251565e-16
779 4508 5 3.0560906028043178e-09
780 1091 5 3.0560906028043178e-09
780 3082 17 1.1102230246251565e-16
781 1093 5 3.0560906028043178e-09
781 3082 12 1.1102230246251565e-16
782 3082 8 1.2212453270876722e-15
783 3082 9 1.1102230246251565e-16
784 3082 7 1.9273471707492718e-13
784 3744 7 1.9273471707492718e-13
785 3082 11 1.1102230246251565e-16
785 3410 5 3.0560906028043178e-09
786 3082 7 1.9273471707492718e-13
787 2958 11 1.1102230246251565e-16
787 3082 6 2.6248447859700264e-11
788 3082 11 1.1102230246251565e-16
788 4432 5 3.0560906028043178e-09
789 3082 9 1.1102230246251565e-16
789 4432 6 2.6248447859700264e-11
790 4432 9 1.1102230246251565e-16
791 3082 12 1.1102230246251565e-16
792 3082 7 1.9273471707492718e-13
