bin1 bin2 count p_value
2867 3082 6 4.072298054325074e-11
2868 3082 10 1.1102230246251565e-16
2869 3082 7 3.2096547641913276e-13
2869 3383 6 4.072298054325074e-11
2871 3082 10 1.1102230246251565e-16
2873 3082 7 3.2096547641913276e-13
2874 3082 6 4.072298054325074e-11
2875 3082 9 1.1102230246251565e-16
2876 3082 8 2.220446049250313e-15
2876 4807 18 1.1102230246251565e-16
2878 3082 8 2.220446049250313e-15
2880 3082 6 4.072298054325074e-11
2881 3082 10 1.1102230246251565e-16
2883 3082 9 1.1102230246251565e-16
2884 3082 7 3.2096547641913276e-13
2896 3082 6 4.072298054325074e-11
2898 4485 8 2.220446049250313e-15
2900 3082 7 3.2096547641913276e-13
2900 3667 6 4.072298054325074e-11
2902 3082 8 2.220446049250313e-15
2903 3082 6 4.072298054325074e-11
2904 3082 8 2.220446049250313e-15
2905 3180 9 1.1102230246251565e-16
2921 3605 19 1.1102230246251565e-16
2935 4601 6 4.072298054325074e-11
2936 3228 6 4.072298054325074e-11
2936 4258 6 4.072298054325074e-11
2938 3272 6 4.072298054325074e-11
2938 3926 6 4.072298054325074e-11
2938 3927 6 4.072298054325074e-11
2938 4261 6 4.072298054325074e-11
2938 4721 6 4.072298054325074e-11
2938 5161 8 2.220446049250313e-15
2939 4921 6 4.072298054325074e-11
2947 3574 12 1.1102230246251565e-16
2948 3574 52 1.1102230246251565e-16
2948 5191 9 1.1102230246251565e-16
2956 4922 6 4.072298054325074e-11
2967 3482 6 4.072298054325074e-11
2971 3762 6 4.072298054325074e-11
2971 4250 6 4.072298054325074e-11
2971 4523 13 1.1102230246251565e-16
2975 3316 6 4.072298054325074e-11
2975 4254 7 3.2096547641913276e-13
2976 3281 7 3.2096547641913276e-13
2976 4843 7 3.2096547641913276e-13
2977 3233 6 4.072298054325074e-11
2977 3278 6 4.072298054325074e-11
2977 3544 6 4.072298054325074e-11
2977 4843 7 3.2096547641913276e-13
2979 3545 9 1.1102230246251565e-16
2983 3690 6 4.072298054325074e-11
2985 3480 6 4.072298054325074e-11
2985 4633 6 4.072298054325074e-11
2986 4250 6 4.072298054325074e-11
3021 3302 18 1.1102230246251565e-16
3021 5136 6 4.072298054325074e-11
3030 4606 18 1.1102230246251565e-16
3043 5089 11 1.1102230246251565e-16
3049 3544 8 2.220446049250313e-15
3050 3545 6 4.072298054325074e-11
3050 4527 6 4.072298054325074e-11
3050 4723 6 4.072298054325074e-11
3055 3306 6 4.072298054325074e-11
3055 3542 6 4.072298054325074e-11
3072 3294 6 4.072298054325074e-11
3075 4458 7 3.2096547641913276e-13
3075 4649 8 2.220446049250313e-15
3075 4831 9 1.1102230246251565e-16
3075 4954 13 1.1102230246251565e-16
3075 5276 6 4.072298054325074e-11
3082 3326 13 1.1102230246251565e-16
3082 3327 9 1.1102230246251565e-16
3082 3328 11 1.1102230246251565e-16
3082 3329 11 1.1102230246251565e-16
3082 3330 9 1.1102230246251565e-16
3082 3331 7 3.2096547641913276e-13
3082 3333 8 2.220446049250313e-15
3082 3334 7 3.2096547641913276e-13
3082 3335 9 1.1102230246251565e-16
3082 3336 16 1.1102230246251565e-16
3082 3337 8 2.220446049250313e-15
3082 3338 10 1.1102230246251565e-16
3082 3339 8 2.220446049250313e-15
3082 3340 8 2.220446049250313e-15
3082 3341 8 2.220446049250313e-15
3082 3342 6 4.072298054325074e-11
3082 3344 9 1.1102230246251565e-16
3082 3345 13 1.1102230246251565e-16
3082 3346 9 1.1102230246251565e-16
3082 3347 11 1.1102230246251565e-16
3082 3348 7 3.2096547641913276e-13
3082 3349 10 1.1102230246251565e-16
3082 3350 9 1.1102230246251565e-16
3082 3362 6 4.072298054325074e-11
3082 3379 7 3.2096547641913276e-13
3082 3381 7 3.2096547641913276e-13
3082 3399 7 3.2096547641913276e-13
3082 3425 6 4.072298054325074e-11
3082 3426 6 4.072298054325074e-11
3082 3487 6 4.072298054325074e-11
3082 3569 14 1.1102230246251565e-16
3082 3570 42 1.1102230246251565e-16
3082 3571 25 1.1102230246251565e-16
3082 3572 11 1.1102230246251565e-16
3082 3573 10 1.1102230246251565e-16
3082 3574 17 1.1102230246251565e-16
3082 3575 12 1.1102230246251565e-16
3082 3576 12 1.1102230246251565e-16
3082 3577 12 1.1102230246251565e-16
3082 3578 12 1.1102230246251565e-16
3082 3579 11 1.1102230246251565e-16
3082 3580 21 1.1102230246251565e-16
3082 3581 23 1.1102230246251565e-16
3082 3582 16 1.1102230246251565e-16
3082 3583 8 2.220446049250313e-15
3082 3584 6 4.072298054325074e-11
3082 3585 10 1.1102230246251565e-16
3082 3586 19 1.1102230246251565e-16
3082 3587 21 1.1102230246251565e-16
3082 3588 12 1.1102230246251565e-16
3082 3590 11 1.1102230246251565e-16
3082 3591 12 1.1102230246251565e-16
3082 3593 14 1.1102230246251565e-16
3082 3594 17 1.1102230246251565e-16
3082 3596 6 4.072298054325074e-11
3082 3598 8 2.220446049250313e-15
3082 3599 9 1.1102230246251565e-16
3082 3600 8 2.220446049250313e-15
3082 3601 13 1.1102230246251565e-16
3082 3602 10 1.1102230246251565e-16
3082 3603 11 1.1102230246251565e-16
3082 3604 9 1.1102230246251565e-16
3082 3605 8 2.220446049250313e-15
3082 3606 7 3.2096547641913276e-13
3082 3608 7 3.2096547641913276e-13
3082 3609 12 1.1102230246251565e-16
3082 3610 14 1.1102230246251565e-16
3082 3611 9 1.1102230246251565e-16
3082 3612 7 3.2096547641913276e-13
3082 3613 7 3.2096547641913276e-13
3082 3614 8 2.220446049250313e-15
3082 3615 6 4.072298054325074e-11
3082 3620 10 1.1102230246251565e-16
3082 3621 7 3.2096547641913276e-13
3082 3623 9 1.1102230246251565e-16
3082 3624 6 4.072298054325074e-11
3082 3625 17 1.1102230246251565e-16
3082 3626 8 2.220446049250313e-15
3082 3627 12 1.1102230246251565e-16
3082 3628 7 3.2096547641913276e-13
3082 3630 7 3.2096547641913276e-13
3082 3631 10 1.1102230246251565e-16
3082 3632 7 3.2096547641913276e-13
3082 3633 7 3.2096547641913276e-13
3082 3634 9 1.1102230246251565e-16
3082 3635 7 3.2096547641913276e-13
3082 3637 8 2.220446049250313e-15
3082 3638 7 3.2096547641913276e-13
3082 3639 10 1.1102230246251565e-16
3082 3640 11 1.1102230246251565e-16
3082 3641 6 4.072298054325074e-11
3082 3645 6 4.072298054325074e-11
3082 3652 7 3.2096547641913276e-13
3082 3653 8 2.220446049250313e-15
3082 3662 6 4.072298054325074e-11
3082 3674 6 4.072298054325074e-11
3082 3679 35 1.1102230246251565e-16
3082 3690 7 3.2096547641913276e-13
3082 3821 11 1.1102230246251565e-16
3082 3822 10 1.1102230246251565e-16
3082 3823 9 1.1102230246251565e-16
3082 3824 8 2.220446049250313e-15
3082 3825 7 3.2096547641913276e-13
3082 3827 11 1.1102230246251565e-16
3082 3828 17 1.1102230246251565e-16
3082 3829 17 1.1102230246251565e-16
3082 3830 9 1.1102230246251565e-16
3082 3831 8 2.220446049250313e-15
3082 3832 14 1.1102230246251565e-16
3082 3833 23 1.1102230246251565e-16
3082 3834 7 3.2096547641913276e-13
3082 3835 16 1.1102230246251565e-16
3082 3836 8 2.220446049250313e-15
3082 3837 13 1.1102230246251565e-16
3082 3838 15 1.1102230246251565e-16
3082 3839 11 1.1102230246251565e-16
3082 3840 14 1.1102230246251565e-16
3082 3841 15 1.1102230246251565e-16
3082 3842 45 1.1102230246251565e-16
3082 3843 41 1.1102230246251565e-16
3082 3844 18 1.1102230246251565e-16
3082 3845 7 3.2096547641913276e-13
3082 3846 11 1.1102230246251565e-16
3082 3847 9 1.1102230246251565e-16
3082 3848 12 1.1102230246251565e-16
3082 3849 13 1.1102230246251565e-16
3082 3850 10 1.1102230246251565e-16
3082 3853 7 3.2096547641913276e-13
3082 3854 6 4.072298054325074e-11
3082 3856 6 4.072298054325074e-11
3082 3858 7 3.2096547641913276e-13
3082 3859 14 1.1102230246251565e-16
3082 3860 10 1.1102230246251565e-16
3082 3861 10 1.1102230246251565e-16
3082 3862 7 3.2096547641913276e-13
3082 3864 10 1.1102230246251565e-16
3082 3865 11 1.1102230246251565e-16
3082 3866 6 4.072298054325074e-11
3082 3867 7 3.2096547641913276e-13
3082 3868 8 2.220446049250313e-15
3082 3873 6 4.072298054325074e-11
3082 3874 7 3.2096547641913276e-13
3082 3875 7 3.2096547641913276e-13
3082 3876 7 3.2096547641913276e-13
3082 3879 11 1.1102230246251565e-16
3082 3887 7 3.2096547641913276e-13
3082 3896 9 1.1102230246251565e-16
3082 3897 7 3.2096547641913276e-13
3082 3898 9 1.1102230246251565e-16
3082 3899 6 4.072298054325074e-11
3082 3900 6 4.072298054325074e-11
3082 3903 8 2.220446049250313e-15
3082 3909 6 4.072298054325074e-11
3082 3938 8 2.220446049250313e-15
3082 3939 7 3.2096547641913276e-13
3082 4061 18 1.1102230246251565e-16
3082 4062 21 1.1102230246251565e-16
3082 4063 17 1.1102230246251565e-16
3082 4064 15 1.1102230246251565e-16
3082 4065 15 1.1102230246251565e-16
3082 4066 10 1.1102230246251565e-16
3082 4067 12 1.1102230246251565e-16
3082 4068 21 1.1102230246251565e-16
3082 4069 15 1.1102230246251565e-16
3082 4070 9 1.1102230246251565e-16
3082 4071 22 1.1102230246251565e-16
3082 4072 25 1.1102230246251565e-16
3082 4073 13 1.1102230246251565e-16
3082 4074 8 2.220446049250313e-15
3082 4075 15 1.1102230246251565e-16
3082 4076 13 1.1102230246251565e-16
3082 4077 17 1.1102230246251565e-16
3082 4078 21 1.1102230246251565e-16
3082 4079 11 1.1102230246251565e-16
3082 4080 30 1.1102230246251565e-16
3082 4081 10 1.1102230246251565e-16
3082 4082 7 3.2096547641913276e-13
3082 4083 10 1.1102230246251565e-16
3082 4084 14 1.1102230246251565e-16
3082 4085 13 1.1102230246251565e-16
3082 4086 12 1.1102230246251565e-16
3082 4087 16 1.1102230246251565e-16
3082 4088 12 1.1102230246251565e-16
3082 4089 10 1.1102230246251565e-16
3082 4090 7 3.2096547641913276e-13
3082 4091 7 3.2096547641913276e-13
3082 4092 7 3.2096547641913276e-13
3082 4093 11 1.1102230246251565e-16
3082 4094 15 1.1102230246251565e-16
3082 4096 14 1.1102230246251565e-16
3082 4097 14 1.1102230246251565e-16
3082 4098 8 2.220446049250313e-15
3082 4099 10 1.1102230246251565e-16
3082 4100 10 1.1102230246251565e-16
3082 4101 8 2.220446049250313e-15
3082 4102 12 1.1102230246251565e-16
3082 4103 6 4.072298054325074e-11
3082 4104 7 3.2096547641913276e-13
3082 4105 11 1.1102230246251565e-16
3082 4106 17 1.1102230246251565e-16
3082 4107 7 3.2096547641913276e-13
3082 4108 6 4.072298054325074e-11
3082 4109 13 1.1102230246251565e-16
3082 4110 17 1.1102230246251565e-16
3082 4112 6 4.072298054325074e-11
3082 4114 6 4.072298054325074e-11
3082 4115 9 1.1102230246251565e-16
3082 4116 9 1.1102230246251565e-16
3082 4117 10 1.1102230246251565e-16
3082 4122 8 2.220446049250313e-15
3082 4123 6 4.072298054325074e-11
3082 4125 7 3.2096547641913276e-13
3082 4126 12 1.1102230246251565e-16
3082 4127 10 1.1102230246251565e-16
3082 4128 6 4.072298054325074e-11
3082 4129 8 2.220446049250313e-15
3082 4130 13 1.1102230246251565e-16
3082 4131 14 1.1102230246251565e-16
3082 4132 9 1.1102230246251565e-16
3082 4133 10 1.1102230246251565e-16
3082 4134 6 4.072298054325074e-11
3082 4136 7 3.2096547641913276e-13
3082 4137 6 4.072298054325074e-11
3082 4139 6 4.072298054325074e-11
3082 4147 6 4.072298054325074e-11
3082 4149 6 4.072298054325074e-11
3082 4155 6 4.072298054325074e-11
3082 4156 8 2.220446049250313e-15
3082 4165 7 3.2096547641913276e-13
3082 4214 6 4.072298054325074e-11
3082 4215 8 2.220446049250313e-15
3082 4216 7 3.2096547641913276e-13
3082 4218 6 4.072298054325074e-11
3082 4225 6 4.072298054325074e-11
3082 4240 7 3.2096547641913276e-13
3082 4254 234 1.1102230246251565e-16
3082 4261 8 2.220446049250313e-15
3082 4268 13 1.1102230246251565e-16
3082 4269 21 1.1102230246251565e-16
3082 4270 17 1.1102230246251565e-16
3082 4271 14 1.1102230246251565e-16
3082 4272 15 1.1102230246251565e-16
3082 4273 6 4.072298054325074e-11
3082 4274 10 1.1102230246251565e-16
3082 4275 8 2.220446049250313e-15
3082 4276 9 1.1102230246251565e-16
3082 4277 10 1.1102230246251565e-16
3082 4278 12 1.1102230246251565e-16
3082 4279 9 1.1102230246251565e-16
3082 4280 15 1.1102230246251565e-16
3082 4281 6 4.072298054325074e-11
3082 4283 8 2.220446049250313e-15
3082 4284 15 1.1102230246251565e-16
3082 4285 11 1.1102230246251565e-16
3082 4286 7 3.2096547641913276e-13
3082 4288 8 2.220446049250313e-15
3082 4289 6 4.072298054325074e-11
3082 4290 8 2.220446049250313e-15
3082 4291 9 1.1102230246251565e-16
3082 4292 6 4.072298054325074e-11
3082 4294 6 4.072298054325074e-11
3082 4296 10 1.1102230246251565e-16
3082 4297 6 4.072298054325074e-11
3082 4298 7 3.2096547641913276e-13
3082 4299 14 1.1102230246251565e-16
3082 4301 6 4.072298054325074e-11
3082 4302 10 1.1102230246251565e-16
3082 4303 9 1.1102230246251565e-16
3082 4305 6 4.072298054325074e-11
3082 4306 6 4.072298054325074e-11
3082 4307 6 4.072298054325074e-11
3082 4308 8 2.220446049250313e-15
3082 4309 8 2.220446049250313e-15
3082 4312 13 1.1102230246251565e-16
3082 4313 7 3.2096547641913276e-13
3082 4314 8 2.220446049250313e-15
3082 4317 6 4.072298054325074e-11
3082 4326 8 2.220446049250313e-15
3082 4327 6 4.072298054325074e-11
3082 4328 8 2.220446049250313e-15
3082 4334 6 4.072298054325074e-11
3082 4335 7 3.2096547641913276e-13
3082 4345 7 3.2096547641913276e-13
3082 4465 42 1.1102230246251565e-16
3082 4466 26 1.1102230246251565e-16
3082 4467 21 1.1102230246251565e-16
3082 4468 17 1.1102230246251565e-16
3082 4469 13 1.1102230246251565e-16
3082 4470 13 1.1102230246251565e-16
3082 4471 7 3.2096547641913276e-13
3082 4473 10 1.1102230246251565e-16
3082 4474 7 3.2096547641913276e-13
3082 4476 15 1.1102230246251565e-16
3082 4477 11 1.1102230246251565e-16
3082 4478 19 1.1102230246251565e-16
3082 4479 12 1.1102230246251565e-16
3082 4480 17 1.1102230246251565e-16
3082 4481 9 1.1102230246251565e-16
3082 4482 12 1.1102230246251565e-16
3082 4483 13 1.1102230246251565e-16
3082 4484 13 1.1102230246251565e-16
3082 4485 8 2.220446049250313e-15
3082 4487 11 1.1102230246251565e-16
3082 4488 17 1.1102230246251565e-16
3082 4489 6 4.072298054325074e-11
3082 4490 19 1.1102230246251565e-16
3082 4491 9 1.1102230246251565e-16
3082 4492 13 1.1102230246251565e-16
3082 4493 12 1.1102230246251565e-16
3082 4494 16 1.1102230246251565e-16
3082 4497 9 1.1102230246251565e-16
3082 4498 10 1.1102230246251565e-16
3082 4500 10 1.1102230246251565e-16
3082 4501 7 3.2096547641913276e-13
3082 4502 15 1.1102230246251565e-16
3082 4503 9 1.1102230246251565e-16
3082 4504 11 1.1102230246251565e-16
3082 4505 8 2.220446049250313e-15
3082 4506 15 1.1102230246251565e-16
3082 4507 10 1.1102230246251565e-16
3082 4508 9 1.1102230246251565e-16
3082 4509 6 4.072298054325074e-11
3082 4513 6 4.072298054325074e-11
3082 4523 18 1.1102230246251565e-16
3082 4525 6 4.072298054325074e-11
3082 4529 6 4.072298054325074e-11
3082 4557 6 4.072298054325074e-11
3082 4656 41 1.1102230246251565e-16
3082 4661 6 4.072298054325074e-11
3082 4665 6 4.072298054325074e-11
3082 4669 7 3.2096547641913276e-13
3082 4670 6 4.072298054325074e-11
3082 4671 7 3.2096547641913276e-13
3082 4672 6 4.072298054325074e-11
3082 4674 9 1.1102230246251565e-16
3082 4681 8 2.220446049250313e-15
3082 4684 7 3.2096547641913276e-13
3082 4685 6 4.072298054325074e-11
3082 4686 6 4.072298054325074e-11
3082 4689 6 4.072298054325074e-11
3082 4690 6 4.072298054325074e-11
3082 4691 8 2.220446049250313e-15
3082 4692 6 4.072298054325074e-11
3082 4693 6 4.072298054325074e-11
3082 4697 8 2.220446049250313e-15
3082 4698 8 2.220446049250313e-15
3082 4708 6 4.072298054325074e-11
3082 4710 6 4.072298054325074e-11
3082 4713 8 2.220446049250313e-15
3082 4722 6 4.072298054325074e-11
3082 4839 8 2.220446049250313e-15
3082 4852 7 3.2096547641913276e-13
3082 4855 13 1.1102230246251565e-16
3082 4858 7 3.2096547641913276e-13
3082 4859 9 1.1102230246251565e-16
3082 4860 6 4.072298054325074e-11
3082 4861 8 2.220446049250313e-15
3082 4864 8 2.220446049250313e-15
3082 4869 13 1.1102230246251565e-16
3082 4874 8 2.220446049250313e-15
3082 4875 7 3.2096547641913276e-13
3082 4878 7 3.2096547641913276e-13
3082 4879 7 3.2096547641913276e-13
3082 4881 6 4.072298054325074e-11
3082 4882 8 2.220446049250313e-15
3082 4883 7 3.2096547641913276e-13
3082 4892 6 4.072298054325074e-11
3082 4896 12 1.1102230246251565e-16
3082 4898 6 4.072298054325074e-11
3082 4909 8 2.220446049250313e-15
3082 4925 6 4.072298054325074e-11
3082 4944 7 3.2096547641913276e-13
3082 4946 6 4.072298054325074e-11
3082 4965 7 3.2096547641913276e-13
3082 4966 12 1.1102230246251565e-16
3082 4967 6 4.072298054325074e-11
3082 4968 13 1.1102230246251565e-16
3082 4969 7 3.2096547641913276e-13
3082 4970 10 1.1102230246251565e-16
3082 4972 6 4.072298054325074e-11
3082 4973 7 3.2096547641913276e-13
3082 4974 8 2.220446049250313e-15
3082 4975 8 2.220446049250313e-15
3082 4977 6 4.072298054325074e-11
3082 4980 7 3.2096547641913276e-13
3082 4984 6 4.072298054325074e-11
3082 4987 9 1.1102230246251565e-16
3082 4989 8 2.220446049250313e-15
3082 4990 9 1.1102230246251565e-16
3082 4991 8 2.220446049250313e-15
3082 4992 7 3.2096547641913276e-13
3082 4996 9 1.1102230246251565e-16
3082 4997 7 3.2096547641913276e-13
3082 5001 7 3.2096547641913276e-13
3082 5021 6 4.072298054325074e-11
3082 5022 7 3.2096547641913276e-13
3082 5033 6 4.072298054325074e-11
3082 5034 7 3.2096547641913276e-13
3082 5045 7 3.2096547641913276e-13
3082 5046 7 3.2096547641913276e-13
3082 5054 9 1.1102230246251565e-16
3082 5055 7 3.2096547641913276e-13
3082 5072 7 3.2096547641913276e-13
3082 5087 6 4.072298054325074e-11
3084 4326 9 1.1102230246251565e-16
3085 4326 20 1.1102230246251565e-16
3085 4840 6 4.072298054325074e-11
3086 3610 6 4.072298054325074e-11
3087 3846 7 3.2096547641913276e-13
3087 3856 6 4.072298054325074e-11
3088 3846 8 2.220446049250313e-15
3095 5134 6 4.072298054325074e-11
3108 3614 8 2.220446049250313e-15
3116 3667 6 4.072298054325074e-11
3116 4270 6 4.072298054325074e-11
3116 4908 6 4.072298054325074e-11
3119 5281 8 2.220446049250313e-15
3134 4328 18 1.1102230246251565e-16
3134 4329 6 4.072298054325074e-11
3136 3587 6 4.072298054325074e-11
3141 4109 13 1.1102230246251565e-16
3141 4110 7 3.2096547641913276e-13
3141 4880 6 4.072298054325074e-11
3141 4881 30 1.1102230246251565e-16
3141 4882 40 1.1102230246251565e-16
3141 4883 6 4.072298054325074e-11
3152 4395 15 1.1102230246251565e-16
3154 3458 11 1.1102230246251565e-16
3160 3706 13 1.1102230246251565e-16
3162 3934 15 1.1102230246251565e-16
3162 3935 7 3.2096547641913276e-13
3163 3372 6 4.072298054325074e-11
3167 4254 6 4.072298054325074e-11
3167 4696 7 3.2096547641913276e-13
3178 3673 6 4.072298054325074e-11
3178 4520 6 4.072298054325074e-11
3179 4508 6 4.072298054325074e-11
3182 4528 6 4.072298054325074e-11
3183 4787 10 1.1102230246251565e-16
3184 3675 6 4.072298054325074e-11
3185 4209 6 4.072298054325074e-11
3185 4980 6 4.072298054325074e-11
3193 4528 6 4.072298054325074e-11
3196 4218 6 4.072298054325074e-11
3197 4842 8 2.220446049250313e-15
3199 3702 8 2.220446049250313e-15
3200 4218 6 4.072298054325074e-11
3200 4953 6 4.072298054325074e-11
3201 3702 6 4.072298054325074e-11
3201 4218 13 1.1102230246251565e-16
3214 4844 6 4.072298054325074e-11
3217 3330 7 3.2096547641913276e-13
3222 3528 7 3.2096547641913276e-13
3231 4105 6 4.072298054325074e-11
3231 4106 36 1.1102230246251565e-16
3231 4107 6 4.072298054325074e-11
3231 4173 7 3.2096547641913276e-13
3231 4174 12 1.1102230246251565e-16
3231 4841 6 4.072298054325074e-11
3232 4207 6 4.072298054325074e-11
3232 4214 6 4.072298054325074e-11
3233 3931 6 4.072298054325074e-11
3242 3618 6 4.072298054325074e-11
3242 3673 24 1.1102230246251565e-16
3242 4126 12 1.1102230246251565e-16
3243 4126 14 1.1102230246251565e-16
3248 4780 7 3.2096547641913276e-13
3249 4302 6 4.072298054325074e-11
3251 3545 7 3.2096547641913276e-13
3253 4636 9 1.1102230246251565e-16
3263 4002 10 1.1102230246251565e-16
3263 5087 19 1.1102230246251565e-16
3263 5280 6 4.072298054325074e-11
3266 3533 7 3.2096547641913276e-13
3266 4639 8 2.220446049250313e-15
3267 3587 9 1.1102230246251565e-16
3267 3757 6 4.072298054325074e-11
3267 3914 7 3.2096547641913276e-13
3268 3493 6 4.072298054325074e-11
3268 4919 7 3.2096547641913276e-13
3269 3540 6 4.072298054325074e-11
3270 4921 6 4.072298054325074e-11
3273 4213 6 4.072298054325074e-11
3274 5153 6 4.072298054325074e-11
3278 4254 7 3.2096547641913276e-13
3278 4552 6 4.072298054325074e-11
3279 4253 6 4.072298054325074e-11
3279 4550 6 4.072298054325074e-11
3279 4551 6 4.072298054325074e-11
3279 4553 7 3.2096547641913276e-13
3279 4922 6 4.072298054325074e-11
3280 4252 9 1.1102230246251565e-16
3280 4550 6 4.072298054325074e-11
3280 4551 6 4.072298054325074e-11
3284 3462 8 2.220446049250313e-15
3284 4451 6 4.072298054325074e-11
3288 5217 7 3.2096547641913276e-13
3289 5217 6 4.072298054325074e-11
3290 4634 7 3.2096547641913276e-13
3290 4720 6 4.072298054325074e-11
3293 4225 10 1.1102230246251565e-16
3293 4538 118 1.1102230246251565e-16
3303 3790 6 4.072298054325074e-11
3304 3790 6 4.072298054325074e-11
3304 4902 8 2.220446049250313e-15
3305 4902 21 1.1102230246251565e-16
3309 4552 6 4.072298054325074e-11
3312 4213 6 4.072298054325074e-11
3314 4330 6 4.072298054325074e-11
3315 4920 6 4.072298054325074e-11
3315 4921 6 4.072298054325074e-11
3318 4049 6 4.072298054325074e-11
3319 4458 9 1.1102230246251565e-16
3319 4952 6 4.072298054325074e-11
3319 4953 28 1.1102230246251565e-16
3319 4954 46 1.1102230246251565e-16
3326 4465 16 1.1102230246251565e-16
3327 4128 6 4.072298054325074e-11
3336 4559 6 4.072298054325074e-11
3336 4560 24 1.1102230246251565e-16
3337 5120 6 4.072298054325074e-11
3343 3648 11 1.1102230246251565e-16
3343 5250 7 3.2096547641913276e-13
3348 4171 8 2.220446049250313e-15
3353 4218 16 1.1102230246251565e-16
3377 3715 15 1.1102230246251565e-16
3395 4347 11 1.1102230246251565e-16
3399 5123 9 1.1102230246251565e-16
3410 4576 7 3.2096547641913276e-13
3415 5170 10 1.1102230246251565e-16
3416 4744 6 4.072298054325074e-11
3425 4126 6 4.072298054325074e-11
3425 4707 8 2.220446049250313e-15
3426 4241 9 1.1102230246251565e-16
3442 5159 6 4.072298054325074e-11
3449 5162 6 4.072298054325074e-11
3463 3803 10 1.1102230246251565e-16
3468 3657 6 4.072298054325074e-11
3473 4244 7 3.2096547641913276e-13
3481 4725 6 4.072298054325074e-11
3483 4298 6 4.072298054325074e-11
3491 4722 6 4.072298054325074e-11
3494 4849 6 4.072298054325074e-11
3535 4232 6 4.072298054325074e-11
3539 3666 6 4.072298054325074e-11
3540 3754 6 4.072298054325074e-11
3540 3774 12 1.1102230246251565e-16
3540 4633 6 4.072298054325074e-11
3541 3774 27 1.1102230246251565e-16
3542 4526 7 3.2096547641913276e-13
3544 5248 14 1.1102230246251565e-16
3548 5276 6 4.072298054325074e-11
3550 4232 14 1.1102230246251565e-16
3555 4087 7 3.2096547641913276e-13
3560 3920 9 1.1102230246251565e-16
3569 4268 8 2.220446049250313e-15
3569 4538 7 3.2096547641913276e-13
3587 3847 6 4.072298054325074e-11
3597 3878 11 1.1102230246251565e-16
3612 4547 6 4.072298054325074e-11
3612 4861 13 1.1102230246251565e-16
3619 4515 7 3.2096547641913276e-13
3640 5234 6 4.072298054325074e-11
3642 4667 9 1.1102230246251565e-16
3642 4668 6 4.072298054325074e-11
3652 4514 7 3.2096547641913276e-13
3671 4508 7 3.2096547641913276e-13
3672 4206 6 4.072298054325074e-11
3672 4211 7 3.2096547641913276e-13
3672 4248 6 4.072298054325074e-11
3672 4328 7 3.2096547641913276e-13
3672 4508 7 3.2096547641913276e-13
3673 4519 6 4.072298054325074e-11
3673 4520 6 4.072298054325074e-11
3673 4521 6 4.072298054325074e-11
3673 4840 7 3.2096547641913276e-13
3674 4298 6 4.072298054325074e-11
3674 4326 6 4.072298054325074e-11
3679 4254 241 1.1102230246251565e-16
3697 4988 16 1.1102230246251565e-16
3709 5158 6 4.072298054325074e-11
3715 4670 9 1.1102230246251565e-16
3744 4868 8 2.220446049250313e-15
3752 4508 10 1.1102230246251565e-16
3753 4882 6 4.072298054325074e-11
3754 4633 11 1.1102230246251565e-16
3757 4875 8 2.220446049250313e-15
3761 4379 14 1.1102230246251565e-16
3762 4308 8 2.220446049250313e-15
3766 4501 15 1.1102230246251565e-16
3845 4839 7 3.2096547641913276e-13
3846 4489 6 4.072298054325074e-11
3847 4270 6 4.072298054325074e-11
3849 4476 6 4.072298054325074e-11
3849 5097 6 4.072298054325074e-11
3866 4947 6 4.072298054325074e-11
3877 4711 9 1.1102230246251565e-16
3898 4992 6 4.072298054325074e-11
3905 4968 7 3.2096547641913276e-13
3913 4431 11 1.1102230246251565e-16
3915 4280 7 3.2096547641913276e-13
3928 4212 6 4.072298054325074e-11
3928 4213 7 3.2096547641913276e-13
3930 5100 9 1.1102230246251565e-16
3932 4329 7 3.2096547641913276e-13
3933 4211 6 4.072298054325074e-11
3936 4323 17 1.1102230246251565e-16
3936 4324 10 1.1102230246251565e-16
3951 4258 6 4.072298054325074e-11
3956 5095 8 2.220446049250313e-15
3957 4914 6 4.072298054325074e-11
3957 4923 6 4.072298054325074e-11
3968 4373 7 3.2096547641913276e-13
3974 4183 20 1.1102230246251565e-16
3983 4924 7 3.2096547641913276e-13
3993 5023 11 1.1102230246251565e-16
4025 5239 7 3.2096547641913276e-13
4031 4940 11 1.1102230246251565e-16
4054 4954 6 4.072298054325074e-11
4062 4533 6 4.072298054325074e-11
4063 4828 22 1.1102230246251565e-16
4071 4284 6 4.072298054325074e-11
4092 4613 6 4.072298054325074e-11
4124 4611 7 3.2096547641913276e-13
4124 5135 7 3.2096547641913276e-13
4127 4510 10 1.1102230246251565e-16
4131 4297 6 4.072298054325074e-11
4137 4540 6 4.072298054325074e-11
4149 4711 6 4.072298054325074e-11
4165 4722 10 1.1102230246251565e-16
4169 4856 6 4.072298054325074e-11
4179 5161 7 3.2096547641913276e-13
4202 4844 6 4.072298054325074e-11
4203 4844 6 4.072298054325074e-11
4207 4846 6 4.072298054325074e-11
4208 4297 6 4.072298054325074e-11
4208 4512 6 4.072298054325074e-11
4211 4844 6 4.072298054325074e-11
4212 4843 7 3.2096547641913276e-13
4216 4516 6 4.072298054325074e-11
4216 4842 6 4.072298054325074e-11
4216 5034 6 4.072298054325074e-11
4217 4844 6 4.072298054325074e-11
