bin1 bin2 count p_value
1273 2827 4 2.542793753335104e-10
1274 4003 4 2.542793753335104e-10
1274 4136 5 4.3509640335059885e-13
1275 3855 4 2.542793753335104e-10
1275 4235 4 2.542793753335104e-10
1278 4628 4 2.542793753335104e-10
1286 4513 4 2.542793753335104e-10
1293 3214 6 6.661338147750939e-16
1311 2565 5 4.3509640335059885e-13
1327 2538 4 2.542793753335104e-10
1328 4456 4 2.542793753335104e-10
1331 2173 4 2.542793753335104e-10
1334 1789 4 2.542793753335104e-10
1336 4821 4 2.542793753335104e-10
1337 4251 4 2.542793753335104e-10
1338 1853 5 4.3509640335059885e-13
1347 3311 4 2.542793753335104e-10
1352 1864 4 2.542793753335104e-10
1352 2311 4 2.542793753335104e-10
1363 2677 4 2.542793753335104e-10
1367 1814 5 4.3509640335059885e-13
1367 3360 6 6.661338147750939e-16
1368 3082 4 2.542793753335104e-10
1369 2514 5 4.3509640335059885e-13
1369 3360 5 4.3509640335059885e-13
1370 1814 5 4.3509640335059885e-13
1371 2357 4 2.542793753335104e-10
1372 1814 51 1.1102230246251565e-16
1372 1832 30 1.1102230246251565e-16
1372 1833 6 6.661338147750939e-16
1372 1862 10 1.1102230246251565e-16
1372 3360 11 1.1102230246251565e-16
1372 4457 4 2.542793753335104e-10
1372 4851 4 2.542793753335104e-10
1374 1862 4 2.542793753335104e-10
1378 3232 4 2.542793753335104e-10
1383 5089 4 2.542793753335104e-10
1384 4452 4 2.542793753335104e-10
1389 5197 7 1.1102230246251565e-16
1390 5197 5 4.3509640335059885e-13
1397 3082 20 1.1102230246251565e-16
1397 3569 7 1.1102230246251565e-16
1398 3082 10 1.1102230246251565e-16
1399 2711 4 2.542793753335104e-10
1399 3082 9 1.1102230246251565e-16
1400 3082 8 1.1102230246251565e-16
1401 3082 7 1.1102230246251565e-16
1402 2943 4 2.542793753335104e-10
1402 3082 7 1.1102230246251565e-16
1402 3125 4 2.542793753335104e-10
1403 3082 6 6.661338147750939e-16
1404 3082 4 2.542793753335104e-10
1404 4430 4 2.542793753335104e-10
1405 1778 4 2.542793753335104e-10
1406 3587 4 2.542793753335104e-10
1410 3082 4 2.542793753335104e-10
1411 2975 9 1.1102230246251565e-16
1411 4003 6 6.661338147750939e-16
1417 3280 5 4.3509640335059885e-13
1418 4546 4 2.542793753335104e-10
1419 3082 4 2.542793753335104e-10
1423 3082 5 4.3509640335059885e-13
1425 3082 4 2.542793753335104e-10
1432 4149 4 2.542793753335104e-10
1434 4781 4 2.542793753335104e-10
1441 4131 4 2.542793753335104e-10
1444 3082 4 2.542793753335104e-10
1445 2791 4 2.542793753335104e-10
1451 3538 4 2.542793753335104e-10
1451 3575 4 2.542793753335104e-10
1452 4095 6 6.661338147750939e-16
1456 3082 6 6.661338147750939e-16
1457 3082 72 1.1102230246251565e-16
1457 3176 4 2.542793753335104e-10
1457 4465 16 1.1102230246251565e-16
1468 4896 4 2.542793753335104e-10
1471 2714 4 2.542793753335104e-10
1473 4144 4 2.542793753335104e-10
1474 3082 5 4.3509640335059885e-13
1477 3521 4 2.542793753335104e-10
1478 3415 4 2.542793753335104e-10
1480 3667 4 2.542793753335104e-10
1481 2121 4 2.542793753335104e-10
1484 4248 4 2.542793753335104e-10
1488 4435 4 2.542793753335104e-10
1489 4509 4 2.542793753335104e-10
1491 2879 4 2.542793753335104e-10
1492 5216 4 2.542793753335104e-10
1497 4081 4 2.542793753335104e-10
1498 3485 4 2.542793753335104e-10
1500 3029 4 2.542793753335104e-10
1500 3090 5 4.3509640335059885e-13
1501 5055 4 2.542793753335104e-10
1503 3420 4 2.542793753335104e-10
1503 5117 4 2.542793753335104e-10
1506 4390 4 2.542793753335104e-10
1511 5118 4 2.542793753335104e-10
1515 1727 4 2.542793753335104e-10
1515 4157 4 2.542793753335104e-10
1518 3660 4 2.542793753335104e-10
1519 4163 4 2.542793753335104e-10
1519 4572 7 1.1102230246251565e-16
1520 1973 6 6.661338147750939e-16
1522 2379 4 2.542793753335104e-10
1522 3053 4 2.542793753335104e-10
1523 1994 4 2.542793753335104e-10
1523 4591 4 2.542793753335104e-10
1528 5079 4 2.542793753335104e-10
1529 3082 4 2.542793753335104e-10
1530 2718 4 2.542793753335104e-10
1535 1799 4 2.542793753335104e-10
1536 3482 4 2.542793753335104e-10
1537 2145 4 2.542793753335104e-10
1537 2593 4 2.542793753335104e-10
1538 2749 4 2.542793753335104e-10
1539 2393 4 2.542793753335104e-10
1539 4703 4 2.542793753335104e-10
1542 4617 4 2.542793753335104e-10
1547 4397 4 2.542793753335104e-10
1548 4312 4 2.542793753335104e-10
1549 3509 4 2.542793753335104e-10
1550 3842 5 4.3509640335059885e-13
1550 3843 4 2.542793753335104e-10
1550 3844 9 1.1102230246251565e-16
1550 3998 6 6.661338147750939e-16
1550 4268 43 1.1102230246251565e-16
1550 4656 4 2.542793753335104e-10
1550 4657 7 1.1102230246251565e-16
1552 3168 4 2.542793753335104e-10
1554 2531 4 2.542793753335104e-10
1554 4776 4 2.542793753335104e-10
1556 2149 4 2.542793753335104e-10
1557 4167 4 2.542793753335104e-10
1563 2391 4 2.542793753335104e-10
1567 2543 4 2.542793753335104e-10
1569 4180 4 2.542793753335104e-10
1571 2364 4 2.542793753335104e-10
1572 4027 4 2.542793753335104e-10
1573 3331 4 2.542793753335104e-10
1574 4568 4 2.542793753335104e-10
1578 4530 4 2.542793753335104e-10
1590 2161 4 2.542793753335104e-10
1590 3607 5 4.3509640335059885e-13
1590 4669 4 2.542793753335104e-10
1591 4933 4 2.542793753335104e-10
1603 3237 4 2.542793753335104e-10
1603 4950 4 2.542793753335104e-10
1606 2326 4 2.542793753335104e-10
1610 4954 8 1.1102230246251565e-16
1611 3319 11 1.1102230246251565e-16
1611 4649 5 4.3509640335059885e-13
1611 4954 19 1.1102230246251565e-16
1612 4926 4 2.542793753335104e-10
1613 2438 4 2.542793753335104e-10
1613 3959 4 2.542793753335104e-10
1617 1928 5 4.3509640335059885e-13
1617 1985 4 2.542793753335104e-10
1618 3082 14 1.1102230246251565e-16
1619 4594 4 2.542793753335104e-10
1628 2796 4 2.542793753335104e-10
1630 5048 4 2.542793753335104e-10
1639 4999 4 2.542793753335104e-10
1648 2070 4 2.542793753335104e-10
1662 2954 4 2.542793753335104e-10
1662 3082 7 1.1102230246251565e-16
1663 3796 4 2.542793753335104e-10
1666 2286 4 2.542793753335104e-10
1671 4629 4 2.542793753335104e-10
1673 1982 4 2.542793753335104e-10
1676 3082 4 2.542793753335104e-10
1678 4337 7 1.1102230246251565e-16
1680 4581 6 6.661338147750939e-16
1681 4410 4 2.542793753335104e-10
1685 2575 4 2.542793753335104e-10
1685 2838 10 1.1102230246251565e-16
1685 4531 16 1.1102230246251565e-16
1685 4538 4 2.542793753335104e-10
1685 4582 4 2.542793753335104e-10
1686 3230 4 2.542793753335104e-10
1687 5071 4 2.542793753335104e-10
1691 2191 4 2.542793753335104e-10
1693 3376 4 2.542793753335104e-10
1694 2953 4 2.542793753335104e-10
1703 2573 4 2.542793753335104e-10
1703 3082 15 1.1102230246251565e-16
1703 3300 4 2.542793753335104e-10
1703 3569 4 2.542793753335104e-10
1703 4538 35 1.1102230246251565e-16
1703 4656 15 1.1102230246251565e-16
1704 4656 5 4.3509640335059885e-13
1706 2312 4 2.542793753335104e-10
1706 2314 5 4.3509640335059885e-13
1706 2445 4 2.542793753335104e-10
1706 3849 4 2.542793753335104e-10
1709 5093 4 2.542793753335104e-10
1710 3576 4 2.542793753335104e-10
1717 3082 4 2.542793753335104e-10
1718 3082 4 2.542793753335104e-10
1719 4641 4 2.542793753335104e-10
1723 3082 6 6.661338147750939e-16
1725 4587 4 2.542793753335104e-10
1728 5121 4 2.542793753335104e-10
1732 4761 5 4.3509640335059885e-13
1734 3082 4 2.542793753335104e-10
1735 5128 4 2.542793753335104e-10
1737 3082 4 2.542793753335104e-10
1738 4780 4 2.542793753335104e-10
1739 3784 4 2.542793753335104e-10
1744 3082 6 6.661338147750939e-16
1747 4165 4 2.542793753335104e-10
1750 3552 4 2.542793753335104e-10
1753 3082 5 4.3509640335059885e-13
1763 3708 4 2.542793753335104e-10
1765 2726 4 2.542793753335104e-10
1766 3185 4 2.542793753335104e-10
1767 2155 4 2.542793753335104e-10
1773 5171 4 2.542793753335104e-10
1775 5249 4 2.542793753335104e-10
1777 3082 4 2.542793753335104e-10
1782 4574 4 2.542793753335104e-10
1783 4712 4 2.542793753335104e-10
1784 2349 4 2.542793753335104e-10
1787 3387 4 2.542793753335104e-10
1788 4824 4 2.542793753335104e-10
1793 2859 5 4.3509640335059885e-13
1797 2584 4 2.542793753335104e-10
1798 2442 4 2.542793753335104e-10
1799 2961 4 2.542793753335104e-10
1801 2542 4 2.542793753335104e-10
1803 2993 4 2.542793753335104e-10
1807 3601 5 4.3509640335059885e-13
1808 3352 4 2.542793753335104e-10
1810 2879 4 2.542793753335104e-10
1822 3052 4 2.542793753335104e-10
1823 4315 4 2.542793753335104e-10
1823 4505 4 2.542793753335104e-10
1824 5190 4 2.542793753335104e-10
1826 2003 5 4.3509640335059885e-13
1828 2992 4 2.542793753335104e-10
1829 2710 4 2.542793753335104e-10
1830 4843 4 2.542793753335104e-10
1831 5228 4 2.542793753335104e-10
1832 5234 4 2.542793753335104e-10
1839 3066 4 2.542793753335104e-10
1842 4923 4 2.542793753335104e-10
1844 4656 4 2.542793753335104e-10
1845 2390 4 2.542793753335104e-10
1847 3991 4 2.542793753335104e-10
1848 3082 4 2.542793753335104e-10
1849 3072 4 2.542793753335104e-10
1850 3424 4 2.542793753335104e-10
1851 4563 4 2.542793753335104e-10
1852 3619 4 2.542793753335104e-10
1852 4048 4 2.542793753335104e-10
1853 4828 4 2.542793753335104e-10
1861 5266 4 2.542793753335104e-10
1879 2948 4 2.542793753335104e-10
1879 3711 4 2.542793753335104e-10
1886 4538 6 6.661338147750939e-16
1891 4640 4 2.542793753335104e-10
1894 4449 4 2.542793753335104e-10
1895 3645 4 2.542793753335104e-10
1895 4368 4 2.542793753335104e-10
1898 3082 4 2.542793753335104e-10
1899 2597 4 2.542793753335104e-10
1902 2808 4 2.542793753335104e-10
1903 2314 4 2.542793753335104e-10
1903 4286 4 2.542793753335104e-10
1903 4292 5 4.3509640335059885e-13
1903 4337 4 2.542793753335104e-10
1904 2900 4 2.542793753335104e-10
1904 4884 4 2.542793753335104e-10
1908 3729 4 2.542793753335104e-10
1909 4769 4 2.542793753335104e-10
1931 4343 4 2.542793753335104e-10
1938 2648 4 2.542793753335104e-10
1951 2632 4 2.542793753335104e-10
1955 2710 4 2.542793753335104e-10
1955 3046 4 2.542793753335104e-10
1959 2870 4 2.542793753335104e-10
1965 4510 4 2.542793753335104e-10
1966 2293 4 2.542793753335104e-10
1970 3422 4 2.542793753335104e-10
1972 3423 5 4.3509640335059885e-13
1976 2134 4 2.542793753335104e-10
1977 4760 4 2.542793753335104e-10
1977 4937 4 2.542793753335104e-10
1978 3768 4 2.542793753335104e-10
1979 3971 4 2.542793753335104e-10
1979 4508 4 2.542793753335104e-10
1979 5172 4 2.542793753335104e-10
1980 4636 4 2.542793753335104e-10
1980 4640 4 2.542793753335104e-10
1984 2945 4 2.542793753335104e-10
1986 2507 4 2.542793753335104e-10
1987 3616 4 2.542793753335104e-10
1987 4258 4 2.542793753335104e-10
1988 4903 4 2.542793753335104e-10
1992 2743 4 2.542793753335104e-10
1992 3300 4 2.542793753335104e-10
1992 3373 5 4.3509640335059885e-13
1994 5053 4 2.542793753335104e-10
2003 3082 14 1.1102230246251565e-16
2003 3920 14 1.1102230246251565e-16
2004 3082 4 2.542793753335104e-10
2005 3082 8 1.1102230246251565e-16
2011 3082 4 2.542793753335104e-10
2011 5287 6 6.661338147750939e-16
2030 3082 4 2.542793753335104e-10
2034 3082 4 2.542793753335104e-10
2047 3082 4 2.542793753335104e-10
2047 4926 4 2.542793753335104e-10
2048 4028 4 2.542793753335104e-10
2051 4747 4 2.542793753335104e-10
2053 4218 4 2.542793753335104e-10
2058 3698 4 2.542793753335104e-10
2067 3082 4 2.542793753335104e-10
2068 4469 4 2.542793753335104e-10
2070 4469 5 4.3509640335059885e-13
2074 2736 4 2.542793753335104e-10
2098 4502 4 2.542793753335104e-10
2104 4759 4 2.542793753335104e-10
2105 2997 4 2.542793753335104e-10
2105 4722 4 2.542793753335104e-10
2107 2643 4 2.542793753335104e-10
2107 3169 4 2.542793753335104e-10
2118 3421 4 2.542793753335104e-10
2121 4762 4 2.542793753335104e-10
2123 3392 4 2.542793753335104e-10
2125 2357 4 2.542793753335104e-10
2127 5089 4 2.542793753335104e-10
2128 2983 4 2.542793753335104e-10
2133 2382 4 2.542793753335104e-10
2133 4101 4 2.542793753335104e-10
2139 2901 4 2.542793753335104e-10
2139 4465 14 1.1102230246251565e-16
2140 2333 4 2.542793753335104e-10
2142 4728 4 2.542793753335104e-10
2147 2972 4 2.542793753335104e-10
2149 2864 4 2.542793753335104e-10
2149 4159 4 2.542793753335104e-10
2151 3516 4 2.542793753335104e-10
2155 4102 4 2.542793753335104e-10
2158 4696 4 2.542793753335104e-10
2169 4729 4 2.542793753335104e-10
2170 4406 4 2.542793753335104e-10
2172 2910 4 2.542793753335104e-10
2172 4278 4 2.542793753335104e-10
2173 3082 8 1.1102230246251565e-16
2179 3082 8 1.1102230246251565e-16
2180 2932 4 2.542793753335104e-10
2184 2622 4 2.542793753335104e-10
2184 3383 4 2.542793753335104e-10
2188 4314 5 4.3509640335059885e-13
2190 4892 5 4.3509640335059885e-13
2194 4783 4 2.542793753335104e-10
2196 3403 4 2.542793753335104e-10
2196 3596 4 2.542793753335104e-10
2206 4217 4 2.542793753335104e-10
2210 4308 5 4.3509640335059885e-13
2213 4607 4 2.542793753335104e-10
2216 4275 4 2.542793753335104e-10
2217 3848 5 4.3509640335059885e-13
2226 2629 11 1.1102230246251565e-16
2234 3755 4 2.542793753335104e-10
2234 4785 4 2.542793753335104e-10
2241 4840 4 2.542793753335104e-10
2242 3536 4 2.542793753335104e-10
2243 3025 4 2.542793753335104e-10
2249 2595 4 2.542793753335104e-10
2249 4946 6 6.661338147750939e-16
2249 5272 4 2.542793753335104e-10
2264 4178 4 2.542793753335104e-10
2265 4312 5 4.3509640335059885e-13
2268 3082 5 4.3509640335059885e-13
2271 4130 4 2.542793753335104e-10
2272 4296 7 1.1102230246251565e-16
2279 4368 4 2.542793753335104e-10
2280 4305 4 2.542793753335104e-10
2282 4482 4 2.542793753335104e-10
2284 3474 4 2.542793753335104e-10
2296 4624 4 2.542793753335104e-10
2309 3082 11 1.1102230246251565e-16
2310 3082 9 1.1102230246251565e-16
2310 4538 31 1.1102230246251565e-16
2311 3082 10 1.1102230246251565e-16
2311 3661 4 2.542793753335104e-10
2312 3082 5 4.3509640335059885e-13
2312 4954 6 6.661338147750939e-16
2313 3082 7 1.1102230246251565e-16
2314 3082 8 1.1102230246251565e-16
2315 3082 15 1.1102230246251565e-16
2317 3082 4 2.542793753335104e-10
2318 3082 4 2.542793753335104e-10
2319 4143 4 2.542793753335104e-10
2320 3082 4 2.542793753335104e-10
2321 3098 4 2.542793753335104e-10
2323 3082 4 2.542793753335104e-10
2325 4811 7 1.1102230246251565e-16
2327 3768 4 2.542793753335104e-10
2327 4476 4 2.542793753335104e-10
2332 3082 4 2.542793753335104e-10
2333 3082 4 2.542793753335104e-10
2333 3587 4 2.542793753335104e-10
2334 2573 4 2.542793753335104e-10
2334 3082 5 4.3509640335059885e-13
2335 2872 4 2.542793753335104e-10
2340 2731 4 2.542793753335104e-10
2352 5208 4 2.542793753335104e-10
2353 3838 4 2.542793753335104e-10
2364 3082 4 2.542793753335104e-10
2371 4950 4 2.542793753335104e-10
2374 5173 5 4.3509640335059885e-13
2378 2717 5 4.3509640335059885e-13
2384 4616 4 2.542793753335104e-10
2391 3082 4 2.542793753335104e-10
2392 3536 4 2.542793753335104e-10
2393 3211 4 2.542793753335104e-10
2395 5100 4 2.542793753335104e-10
2396 3621 4 2.542793753335104e-10
2400 4144 4 2.542793753335104e-10
2406 3161 4 2.542793753335104e-10
2406 4152 4 2.542793753335104e-10
2407 2837 4 2.542793753335104e-10
2423 3519 4 2.542793753335104e-10
2437 4999 4 2.542793753335104e-10
2441 4738 4 2.542793753335104e-10
2455 4465 9 1.1102230246251565e-16
2458 4395 4 2.542793753335104e-10
2464 3528 4 2.542793753335104e-10
2468 2592 4 2.542793753335104e-10
2468 3082 4 2.542793753335104e-10
2475 3682 4 2.542793753335104e-10
2478 3082 4 2.542793753335104e-10
2478 3220 4 2.542793753335104e-10
2487 4416 4 2.542793753335104e-10
2489 3258 4 2.542793753335104e-10
2489 4467 4 2.542793753335104e-10
2492 3008 4 2.542793753335104e-10
2500 2679 4 2.542793753335104e-10
2505 3046 4 2.542793753335104e-10
2505 4393 4 2.542793753335104e-10
2507 4095 5 4.3509640335059885e-13
2507 4981 4 2.542793753335104e-10
2513 2928 4 2.542793753335104e-10
2514 4575 4 2.542793753335104e-10
2525 4420 4 2.542793753335104e-10
2527 4727 4 2.542793753335104e-10
2534 2985 4 2.542793753335104e-10
2534 3790 4 2.542793753335104e-10
2534 4649 4 2.542793753335104e-10
2540 3897 4 2.542793753335104e-10
2542 3965 4 2.542793753335104e-10
2551 3435 4 2.542793753335104e-10
2552 2694 6 6.661338147750939e-16
2556 4649 4 2.542793753335104e-10
2557 3266 5 4.3509640335059885e-13
2557 4425 5 4.3509640335059885e-13
2561 2951 5 4.3509640335059885e-13
2561 4649 5 4.3509640335059885e-13
2561 4768 4 2.542793753335104e-10
2562 4649 5 4.3509640335059885e-13
2563 4649 7 1.1102230246251565e-16
2563 4954 4 2.542793753335104e-10
2564 2776 4 2.542793753335104e-10
2564 4649 10 1.1102230246251565e-16
2564 4954 10 1.1102230246251565e-16
2565 4649 13 1.1102230246251565e-16
2566 3075 4 2.542793753335104e-10
2566 4649 19 1.1102230246251565e-16
2566 4954 10 1.1102230246251565e-16
2573 2827 4 2.542793753335104e-10
2573 3082 14 1.1102230246251565e-16
2573 3293 7 1.1102230246251565e-16
2573 3652 4 2.542793753335104e-10
2573 3758 9 1.1102230246251565e-16
2573 4268 5 4.3509640335059885e-13
2573 4762 4 2.542793753335104e-10
2573 4821 8 1.1102230246251565e-16
2573 4964 6 6.661338147750939e-16
2573 5123 9 1.1102230246251565e-16
2574 3082 5 4.3509640335059885e-13
2574 5054 4 2.542793753335104e-10
2575 3082 4 2.542793753335104e-10
2577 3082 4 2.542793753335104e-10
2578 4328 4 2.542793753335104e-10
2579 4887 5 4.3509640335059885e-13
2581 3082 7 1.1102230246251565e-16
2582 3082 6 6.661338147750939e-16
2584 3082 4 2.542793753335104e-10
2585 3082 5 4.3509640335059885e-13
2587 3082 4 2.542793753335104e-10
2588 3082 6 6.661338147750939e-16
2595 4829 4 2.542793753335104e-10
2603 3417 4 2.542793753335104e-10
2605 3082 4 2.542793753335104e-10
2605 4130 4 2.542793753335104e-10
2605 4565 4 2.542793753335104e-10
2607 3082 4 2.542793753335104e-10
2608 3082 4 2.542793753335104e-10
2610 3082 5 4.3509640335059885e-13
2610 3886 4 2.542793753335104e-10
2614 2882 4 2.542793753335104e-10
2615 5234 5 4.3509640335059885e-13
2618 4910 4 2.542793753335104e-10
2622 2928 4 2.542793753335104e-10
2622 3082 5 4.3509640335059885e-13
2632 4901 4 2.542793753335104e-10
2647 3502 4 2.542793753335104e-10
2653 3231 5 4.3509640335059885e-13
2659 4128 4 2.542793753335104e-10
2660 5282 4 2.542793753335104e-10
2665 2827 4 2.542793753335104e-10
2668 3511 5 4.3509640335059885e-13
2669 3828 5 4.3509640335059885e-13
2670 4061 5 4.3509640335059885e-13
2677 4676 4 2.542793753335104e-10
2679 3332 4 2.542793753335104e-10
2682 3082 5 4.3509640335059885e-13
2685 3828 5 4.3509640335059885e-13
2690 3108 4 2.542793753335104e-10
2703 4993 4 2.542793753335104e-10
2710 3575 4 2.542793753335104e-10
2713 3058 4 2.542793753335104e-10
2717 3381 4 2.542793753335104e-10
2718 3440 4 2.542793753335104e-10
2721 3123 4 2.542793753335104e-10
2726 3884 4 2.542793753335104e-10
2731 4246 4 2.542793753335104e-10
2732 3082 4 2.542793753335104e-10
2732 4350 4 2.542793753335104e-10
2733 3025 4 2.542793753335104e-10
2742 4519 7 1.1102230246251565e-16
2765 2894 4 2.542793753335104e-10
2765 3301 4 2.542793753335104e-10
2767 3374 4 2.542793753335104e-10
2768 3353 4 2.542793753335104e-10
2768 3823 4 2.542793753335104e-10
2787 3293 10 1.1102230246251565e-16
2787 3652 8 1.1102230246251565e-16
2787 3758 9 1.1102230246251565e-16
2787 4821 7 1.1102230246251565e-16
2787 5123 4 2.542793753335104e-10
2791 5263 4 2.542793753335104e-10
2792 4239 4 2.542793753335104e-10
2794 4784 5 4.3509640335059885e-13
2796 4980 4 2.542793753335104e-10
2798 4778 4 2.542793753335104e-10
2807 3114 4 2.542793753335104e-10
2807 3457 4 2.542793753335104e-10
2811 4613 4 2.542793753335104e-10
2813 5287 5 4.3509640335059885e-13
2814 5287 7 1.1102230246251565e-16
2822 3082 4 2.542793753335104e-10
2823 3082 5 4.3509640335059885e-13
2823 3768 4 2.542793753335104e-10
2825 3082 7 1.1102230246251565e-16
2829 3082 11 1.1102230246251565e-16
2830 3082 9 1.1102230246251565e-16
2833 3082 5 4.3509640335059885e-13
2834 3082 6 6.661338147750939e-16
2835 3082 4 2.542793753335104e-10
2836 3399 4 2.542793753335104e-10
2837 4576 4 2.542793753335104e-10
2839 3082 4 2.542793753335104e-10
2840 3082 5 4.3509640335059885e-13
2843 4035 4 2.542793753335104e-10
2850 3676 4 2.542793753335104e-10
2853 5151 4 2.542793753335104e-10
2856 3516 4 2.542793753335104e-10
2856 3793 4 2.542793753335104e-10
2857 3082 4 2.542793753335104e-10
2859 3183 4 2.542793753335104e-10
2859 3326 4 2.542793753335104e-10
2859 3569 25 1.1102230246251565e-16
2859 4268 4 2.542793753335104e-10
2859 4954 4 2.542793753335104e-10
2861 5118 4 2.542793753335104e-10
2863 3082 5 4.3509640335059885e-13
2865 3689 4 2.542793753335104e-10
2871 3917 4 2.542793753335104e-10
2873 5042 4 2.542793753335104e-10
2883 3082 4 2.542793753335104e-10
2884 4724 4 2.542793753335104e-10
2888 3082 4 2.542793753335104e-10
2892 3930 4 2.542793753335104e-10
2895 5139 4 2.542793753335104e-10
2902 3082 10 1.1102230246251565e-16
2905 4856 4 2.542793753335104e-10
2906 4542 4 2.542793753335104e-10
2907 4436 4 2.542793753335104e-10
2909 3980 4 2.542793753335104e-10
2916 3703 4 2.542793753335104e-10
2919 4014 4 2.542793753335104e-10
2927 3850 4 2.542793753335104e-10
2928 3082 7 1.1102230246251565e-16
2929 4750 4 2.542793753335104e-10
2931 3649 4 2.542793753335104e-10
2932 3163 4 2.542793753335104e-10
2943 3288 5 4.3509640335059885e-13
2959 3161 4 2.542793753335104e-10
2962 4642 4 2.542793753335104e-10
2974 3569 4 2.542793753335104e-10
2975 4003 9 1.1102230246251565e-16
2977 3082 54 1.1102230246251565e-16
2978 3082 4 2.542793753335104e-10
2982 4170 4 2.542793753335104e-10
2991 3082 4 2.542793753335104e-10
2994 3418 4 2.542793753335104e-10
2998 5215 4 2.542793753335104e-10
2999 3492 4 2.542793753335104e-10
3003 3082 4 2.542793753335104e-10
3011 3989 4 2.542793753335104e-10
3014 4132 4 2.542793753335104e-10
3015 5263 4 2.542793753335104e-10
3018 4931 4 2.542793753335104e-10
3024 5044 4 2.542793753335104e-10
3025 3721 4 2.542793753335104e-10
3025 4322 4 2.542793753335104e-10
3028 3902 4 2.542793753335104e-10
3030 3082 4 2.542793753335104e-10
3032 3505 4 2.542793753335104e-10
3033 3728 4 2.542793753335104e-10
3034 3082 5 4.3509640335059885e-13
3036 4828 4 2.542793753335104e-10
3038 3082 4 2.542793753335104e-10
3041 4506 15 1.1102230246251565e-16
3050 3785 4 2.542793753335104e-10
3050 3801 6 6.661338147750939e-16
3050 3803 4 2.542793753335104e-10
3050 4008 4 2.542793753335104e-10
3050 4368 4 2.542793753335104e-10
3050 4513 5 4.3509640335059885e-13
3050 4527 4 2.542793753335104e-10
3051 3502 4 2.542793753335104e-10
3055 4036 4 2.542793753335104e-10
3062 3402 4 2.542793753335104e-10
3065 3268 4 2.542793753335104e-10
3073 4954 6 6.661338147750939e-16
3074 4954 5 4.3509640335059885e-13
3075 4649 13 1.1102230246251565e-16
3075 4954 15 1.1102230246251565e-16
3082 3326 10 1.1102230246251565e-16
3082 3327 6 6.661338147750939e-16
3082 3330 4 2.542793753335104e-10
3082 3331 4 2.542793753335104e-10
3082 3333 4 2.542793753335104e-10
3082 3336 4 2.542793753335104e-10
3082 3340 4 2.542793753335104e-10
3082 3343 8 1.1102230246251565e-16
3082 3347 6 6.661338147750939e-16
3082 3348 5 4.3509640335059885e-13
3082 3351 4 2.542793753335104e-10
3082 3373 4 2.542793753335104e-10
3082 3382 5 4.3509640335059885e-13
3082 3384 4 2.542793753335104e-10
3082 3397 4 2.542793753335104e-10
3082 3411 4 2.542793753335104e-10
3082 3429 4 2.542793753335104e-10
3082 3448 4 2.542793753335104e-10
3082 3473 4 2.542793753335104e-10
3082 3539 4 2.542793753335104e-10
3082 3569 4 2.542793753335104e-10
3082 3571 4 2.542793753335104e-10
3082 3572 4 2.542793753335104e-10
3082 3575 6 6.661338147750939e-16
3082 3577 4 2.542793753335104e-10
3082 3579 13 1.1102230246251565e-16
3082 3583 4 2.542793753335104e-10
3082 3585 6 6.661338147750939e-16
3082 3586 4 2.542793753335104e-10
3082 3590 4 2.542793753335104e-10
3082 3591 6 6.661338147750939e-16
3082 3592 5 4.3509640335059885e-13
3082 3607 4 2.542793753335104e-10
3082 3648 4 2.542793753335104e-10
3082 3775 6 6.661338147750939e-16
3082 3795 14 1.1102230246251565e-16
3082 3822 5 4.3509640335059885e-13
3082 3831 5 4.3509640335059885e-13
3082 3833 4 2.542793753335104e-10
3082 3834 6 6.661338147750939e-16
3082 3836 4 2.542793753335104e-10
3082 3838 5 4.3509640335059885e-13
3082 3840 6 6.661338147750939e-16
3082 3841 6 6.661338147750939e-16
3082 3842 5 4.3509640335059885e-13
3082 3843 17 1.1102230246251565e-16
3082 3844 8 1.1102230246251565e-16
3082 3851 5 4.3509640335059885e-13
3082 3856 4 2.542793753335104e-10
3082 3861 5 4.3509640335059885e-13
3082 3872 4 2.542793753335104e-10
3082 3884 4 2.542793753335104e-10
3082 4048 4 2.542793753335104e-10
3082 4061 4 2.542793753335104e-10
3082 4065 4 2.542793753335104e-10
3082 4070 4 2.542793753335104e-10
3082 4072 4 2.542793753335104e-10
3082 4085 4 2.542793753335104e-10
3082 4086 4 2.542793753335104e-10
3082 4090 5 4.3509640335059885e-13
3082 4095 4 2.542793753335104e-10
3082 4112 5 4.3509640335059885e-13
3082 4194 10 1.1102230246251565e-16
3082 4240 4 2.542793753335104e-10
3082 4242 4 2.542793753335104e-10
3082 4269 9 1.1102230246251565e-16
3082 4270 9 1.1102230246251565e-16
3082 4271 4 2.542793753335104e-10
3082 4272 6 6.661338147750939e-16
3082 4274 5 4.3509640335059885e-13
3082 4275 6 6.661338147750939e-16
3082 4276 7 1.1102230246251565e-16
3082 4277 7 1.1102230246251565e-16
3082 4280 7 1.1102230246251565e-16
3082 4282 4 2.542793753335104e-10
3082 4287 5 4.3509640335059885e-13
3082 4292 4 2.542793753335104e-10
3082 4296 6 6.661338147750939e-16
3082 4299 4 2.542793753335104e-10
3082 4300 4 2.542793753335104e-10
3082 4307 5 4.3509640335059885e-13
3082 4309 4 2.542793753335104e-10
3082 4312 4 2.542793753335104e-10
3082 4326 4 2.542793753335104e-10
3082 4357 4 2.542793753335104e-10
