bin1 bin2 count p_value
1489 1634 13 8.564581590196397e-12
1489 1635 15 2.7714074131332373e-14
1489 1636 20 5.372239860517535e-21
1489 1637 12 1.3449731818652754e-10
1489 1640 13 8.564581590196397e-12
1489 1641 18 3.099491191753348e-18
1489 1654 12 1.3449731818652754e-10
1489 1655 15 2.7714074131332373e-14
1489 1656 16 1.4215050513894663e-15
1489 1658 12 1.3449731818652754e-10
1489 1659 24 8.778056276206882e-27
1489 1773 12 1.3449731818652754e-10
1489 2108 14 5.050275617726386e-13
1489 2109 14 5.050275617726386e-13
1489 2111 14 5.050275617726386e-13
1489 2128 13 8.564581590196397e-12
1489 2130 11 1.9446462243036375e-09
1489 2132 13 8.564581590196397e-12
1489 2267 12 1.3449731818652754e-10
1489 2268 13 8.564581590196397e-12
1489 2279 12 1.3449731818652754e-10
1489 2280 12 1.3449731818652754e-10
1489 2425 29 1.9075077384401797e-34
1489 2426 12 1.3449731818652754e-10
1489 2427 12 1.3449731818652754e-10
1489 2464 13 8.564581590196397e-12
1489 2465 14 5.050275617726386e-13
1490 1773 13 8.564581590196397e-12
1511 1652 29 1.9075077384401797e-34
1516 2306 12 1.3449731818652754e-10
1523 2050 13 8.564581590196397e-12
1535 1645 13 8.564581590196397e-12
1535 1646 12 1.3449731818652754e-10
1535 1773 12 1.3449731818652754e-10
1535 1774 13 8.564581590196397e-12
1536 1634 12 1.3449731818652754e-10
1536 1641 16 1.4215050513894663e-15
1536 1654 15 2.7714074131332373e-14
1536 1659 14 5.050275617726386e-13
1536 1741 11 1.9446462243036375e-09
1536 1772 11 1.9446462243036375e-09
1536 1773 13 8.564581590196397e-12
1536 1882 11 1.9446462243036375e-09
1536 2268 11 1.9446462243036375e-09
1538 2481 21 2.0658599151586073e-22
1542 1664 20 5.372239860517535e-21
1542 1665 19 1.326094753795457e-19
1542 1666 12 1.3449731818652754e-10
1542 1667 12 1.3449731818652754e-10
1542 1668 13 8.564581590196397e-12
1542 1669 11 1.9446462243036375e-09
1542 1672 11 1.9446462243036375e-09
1542 1673 16 1.4215050513894663e-15
1542 1674 12 1.3449731818652754e-10
1542 1675 17 6.841013589124832e-17
1542 1676 16 1.4215050513894663e-15
1542 1677 11 1.9446462243036375e-09
1542 1678 15 2.7714074131332373e-14
1542 1691 14 5.050275617726386e-13
1542 1693 16 1.4215050513894663e-15
1542 1694 12 1.3449731818652754e-10
1542 1695 16 1.4215050513894663e-15
1542 1697 14 5.050275617726386e-13
1542 1700 14 5.050275617726386e-13
1542 1786 50 1.4811923939972724e-70
1542 1787 43 6.467486901884793e-58
1542 1788 26 8.539450209649938e-30
1542 1789 35 3.5524929825409386e-44
1542 1790 36 7.556128314483616e-46
1542 1791 31 1.2518069160964183e-37
1542 1792 38 3.1161574013785777e-49
1542 1793 35 3.5524929825409386e-44
1542 1794 25 2.7969719022734812e-28
1542 1795 37 1.5579661637032493e-47
1542 1796 29 1.9075077384401797e-34
1542 1797 31 1.2518069160964183e-37
1542 1798 22 7.557534310507161e-24
1542 1799 22 7.557534310507161e-24
1542 1800 20 5.372239860517535e-21
1542 1801 23 2.63558186138889e-25
1542 1802 24 8.778056276206882e-27
1542 1803 25 2.7969719022734812e-28
1542 1804 28 7.042929927044264e-33
1542 1805 17 6.841013589124832e-17
1542 1806 27 2.5018209732586756e-31
1542 1807 27 2.5018209732586756e-31
1542 1808 18 3.099491191753348e-18
1542 1809 20 5.372239860517535e-21
1542 1810 14 5.050275617726386e-13
1542 1811 13 8.564581590196397e-12
1542 1812 15 2.7714074131332373e-14
1542 1813 16 1.4215050513894663e-15
1542 1814 15 2.7714074131332373e-14
1542 1815 20 5.372239860517535e-21
1542 1816 22 7.557534310507161e-24
1542 1817 16 1.4215050513894663e-15
1542 1818 16 1.4215050513894663e-15
1542 1819 12 1.3449731818652754e-10
1542 1821 19 1.326094753795457e-19
1542 1822 12 1.3449731818652754e-10
1542 1823 11 1.9446462243036375e-09
1542 1824 16 1.4215050513894663e-15
1542 1825 14 5.050275617726386e-13
1542 1826 17 6.841013589124832e-17
1542 1827 13 8.564581590196397e-12
1542 1828 13 8.564581590196397e-12
1542 1829 13 8.564581590196397e-12
1542 1831 14 5.050275617726386e-13
1542 1832 15 2.7714074131332373e-14
1542 1834 11 1.9446462243036375e-09
1542 1836 12 1.3449731818652754e-10
1542 1837 15 2.7714074131332373e-14
1542 1841 45 1.796429380389129e-61
1542 1912 19 1.326094753795457e-19
1542 1913 33 7.130961476027979e-41
1542 1914 20 5.372239860517535e-21
1542 1915 20 5.372239860517535e-21
1542 1916 38 3.1161574013785777e-49
1542 1917 35 3.5524929825409386e-44
1542 1918 35 3.5524929825409386e-44
1542 1919 32 3.039580454962492e-39
1542 1920 33 7.130961476027979e-41
1542 1921 32 3.039580454962492e-39
1542 1922 38 3.1161574013785777e-49
1542 1923 57 1.0570126652060255e-83
1542 1924 55 6.741928713177676e-80
1542 1925 33 7.130961476027979e-41
1542 1926 33 7.130961476027979e-41
1542 1927 14 5.050275617726386e-13
1542 1928 12 1.3449731818652754e-10
1542 1929 11 1.9446462243036375e-09
1542 1930 17 6.841013589124832e-17
1542 1931 22 7.557534310507161e-24
1542 1932 19 1.326094753795457e-19
1542 1933 11 1.9446462243036375e-09
1542 1934 13 8.564581590196397e-12
1542 1935 18 3.099491191753348e-18
1542 1936 21 2.0658599151586073e-22
1542 1937 14 5.050275617726386e-13
1542 1938 20 5.372239860517535e-21
1542 1939 19 1.326094753795457e-19
1542 1941 12 1.3449731818652754e-10
1542 1943 12 1.3449731818652754e-10
1542 1944 15 2.7714074131332373e-14
1542 1945 16 1.4215050513894663e-15
1542 1950 11 1.9446462243036375e-09
1542 1951 14 5.050275617726386e-13
1542 1952 17 6.841013589124832e-17
1542 1955 12 1.3449731818652754e-10
1542 1958 13 8.564581590196397e-12
1542 1961 11 1.9446462243036375e-09
1542 1965 13 8.564581590196397e-12
1542 1969 11 1.9446462243036375e-09
1542 1972 12 1.3449731818652754e-10
1542 2033 48 6.859057752973081e-67
1542 2034 36 7.556128314483616e-46
1542 2035 32 3.039580454962492e-39
1542 2036 39 6.050302260987979e-51
1542 2037 38 3.1161574013785777e-49
1542 2038 39 6.050302260987979e-51
1542 2039 30 4.97625782433801e-36
1542 2040 28 7.042929927044264e-33
1542 2041 34 1.61782625025747e-42
1542 2042 40 1.1410628143065158e-52
1542 2043 21 2.0658599151586073e-22
1542 2044 33 7.130961476027979e-41
1542 2045 28 7.042929927044264e-33
1542 2046 30 4.97625782433801e-36
1542 2047 30 4.97625782433801e-36
1542 2048 35 3.5524929825409386e-44
1542 2049 39 6.050302260987979e-51
1542 2050 24 8.778056276206882e-27
1542 2051 24 8.778056276206882e-27
1542 2052 29 1.9075077384401797e-34
1542 2053 26 8.539450209649938e-30
1542 2054 21 2.0658599151586073e-22
1542 2055 24 8.778056276206882e-27
1542 2056 22 7.557534310507161e-24
1542 2057 39 6.050302260987979e-51
1542 2058 17 6.841013589124832e-17
1542 2059 20 5.372239860517535e-21
1542 2060 12 1.3449731818652754e-10
1542 2061 21 2.0658599151586073e-22
1542 2062 16 1.4215050513894663e-15
1542 2063 16 1.4215050513894663e-15
1542 2064 30 4.97625782433801e-36
1542 2065 25 2.7969719022734812e-28
1542 2066 30 4.97625782433801e-36
1542 2067 28 7.042929927044264e-33
1542 2068 23 2.63558186138889e-25
1542 2069 19 1.326094753795457e-19
1542 2070 15 2.7714074131332373e-14
1542 2071 12 1.3449731818652754e-10
1542 2072 16 1.4215050513894663e-15
1542 2073 14 5.050275617726386e-13
1542 2074 12 1.3449731818652754e-10
1542 2077 12 1.3449731818652754e-10
1542 2078 13 8.564581590196397e-12
1542 2080 13 8.564581590196397e-12
1542 2081 13 8.564581590196397e-12
1542 2082 17 6.841013589124832e-17
1542 2085 12 1.3449731818652754e-10
1542 2087 17 6.841013589124832e-17
1542 2088 16 1.4215050513894663e-15
1542 2103 14 5.050275617726386e-13
1542 2104 14 5.050275617726386e-13
1542 2106 13 8.564581590196397e-12
1542 2107 12 1.3449731818652754e-10
1542 2108 11 1.9446462243036375e-09
1542 2109 21 2.0658599151586073e-22
1542 2110 12 1.3449731818652754e-10
1542 2111 12 1.3449731818652754e-10
1542 2112 12 1.3449731818652754e-10
1542 2114 11 1.9446462243036375e-09
1542 2118 11 1.9446462243036375e-09
1542 2126 11 1.9446462243036375e-09
1542 2128 13 8.564581590196397e-12
1542 2129 274 0.0
1542 2130 12 1.3449731818652754e-10
1542 2131 12 1.3449731818652754e-10
1542 2132 12 1.3449731818652754e-10
1542 2137 40 1.1410628143065158e-52
1542 2138 45 1.796429380389129e-61
1542 2139 26 8.539450209649938e-30
1542 2140 27 2.5018209732586756e-31
1542 2141 30 4.97625782433801e-36
1542 2142 18 3.099491191753348e-18
1542 2143 20 5.372239860517535e-21
1542 2144 24 8.778056276206882e-27
1542 2145 19 1.326094753795457e-19
1542 2146 17 6.841013589124832e-17
1542 2147 21 2.0658599151586073e-22
1542 2148 18 3.099491191753348e-18
1542 2149 21 2.0658599151586073e-22
1542 2150 26 8.539450209649938e-30
1542 2151 27 2.5018209732586756e-31
1542 2152 24 8.778056276206882e-27
1542 2153 19 1.326094753795457e-19
1542 2154 17 6.841013589124832e-17
1542 2155 13 8.564581590196397e-12
1542 2156 14 5.050275617726386e-13
1542 2157 18 3.099491191753348e-18
1542 2158 15 2.7714074131332373e-14
1542 2159 19 1.326094753795457e-19
1542 2160 15 2.7714074131332373e-14
1542 2162 14 5.050275617726386e-13
1542 2163 15 2.7714074131332373e-14
1542 2164 14 5.050275617726386e-13
1542 2165 13 8.564581590196397e-12
1542 2166 12 1.3449731818652754e-10
1542 2167 11 1.9446462243036375e-09
1542 2170 11 1.9446462243036375e-09
1542 2171 13 8.564581590196397e-12
1542 2172 12 1.3449731818652754e-10
1542 2174 14 5.050275617726386e-13
1542 2175 11 1.9446462243036375e-09
1542 2177 12 1.3449731818652754e-10
1542 2178 11 1.9446462243036375e-09
1542 2179 13 8.564581590196397e-12
1542 2180 11 1.9446462243036375e-09
1542 2236 83 2.9181367352516198e-136
1542 2237 47 4.499930227804042e-65
1542 2238 44 1.0921576172803766e-59
1542 2239 26 8.539450209649938e-30
1542 2240 22 7.557534310507161e-24
1542 2241 23 2.63558186138889e-25
1542 2242 32 3.039580454962492e-39
1542 2243 42 3.7285803270103026e-56
1542 2244 29 1.9075077384401797e-34
1542 2245 40 1.1410628143065158e-52
1542 2246 34 1.61782625025747e-42
1542 2247 28 7.042929927044264e-33
1542 2248 32 3.039580454962492e-39
1542 2249 25 2.7969719022734812e-28
1542 2250 33 7.130961476027979e-41
1542 2251 18 3.099491191753348e-18
1542 2252 19 1.326094753795457e-19
1542 2253 17 6.841013589124832e-17
1542 2254 20 5.372239860517535e-21
1542 2255 24 8.778056276206882e-27
1542 2256 23 2.63558186138889e-25
1542 2257 25 2.7969719022734812e-28
1542 2258 23 2.63558186138889e-25
1542 2259 21 2.0658599151586073e-22
1542 2260 15 2.7714074131332373e-14
1542 2261 11 1.9446462243036375e-09
1542 2262 21 2.0658599151586073e-22
1542 2263 27 2.5018209732586756e-31
1542 2265 22 7.557534310507161e-24
1542 2266 14 5.050275617726386e-13
1542 2267 13 8.564581590196397e-12
1542 2268 19 1.326094753795457e-19
1542 2280 11 1.9446462243036375e-09
1542 2281 12 1.3449731818652754e-10
1542 2289 14 5.050275617726386e-13
1542 2332 56 8.533965333383414e-82
1542 2334 11 1.9446462243036375e-09
1542 2335 13 8.564581590196397e-12
1542 2337 17 6.841013589124832e-17
1542 2338 11 1.9446462243036375e-09
1542 2339 26 8.539450209649938e-30
1542 2341 13 8.564581590196397e-12
1542 2342 13 8.564581590196397e-12
1542 2343 12 1.3449731818652754e-10
1542 2344 13 8.564581590196397e-12
1542 2346 15 2.7714074131332373e-14
1542 2347 12 1.3449731818652754e-10
1542 2349 22 7.557534310507161e-24
1542 2350 19 1.326094753795457e-19
1542 2352 13 8.564581590196397e-12
1542 2353 18 3.099491191753348e-18
1542 2363 12 1.3449731818652754e-10
1542 2365 12 1.3449731818652754e-10
1542 2423 20 5.372239860517535e-21
1542 2424 16 1.4215050513894663e-15
1542 2426 11 1.9446462243036375e-09
1542 2427 17 6.841013589124832e-17
1542 2428 11 1.9446462243036375e-09
1542 2429 13 8.564581590196397e-12
1542 2430 21 2.0658599151586073e-22
1542 2431 23 2.63558186138889e-25
1542 2433 17 6.841013589124832e-17
1542 2434 24 8.778056276206882e-27
1542 2436 17 6.841013589124832e-17
1542 2437 20 5.372239860517535e-21
1542 2438 15 2.7714074131332373e-14
1542 2439 11 1.9446462243036375e-09
1542 2440 15 2.7714074131332373e-14
1542 2441 18 3.099491191753348e-18
1542 2442 16 1.4215050513894663e-15
1542 2443 24 8.778056276206882e-27
1542 2444 17 6.841013589124832e-17
1542 2445 17 6.841013589124832e-17
1542 2446 12 1.3449731818652754e-10
1542 2447 14 5.050275617726386e-13
1542 2448 17 6.841013589124832e-17
1542 2449 19 1.326094753795457e-19
1542 2450 13 8.564581590196397e-12
1542 2452 16 1.4215050513894663e-15
1542 2453 14 5.050275617726386e-13
1542 2455 16 1.4215050513894663e-15
1542 2456 14 5.050275617726386e-13
1542 2457 12 1.3449731818652754e-10
1542 2458 20 5.372239860517535e-21
1542 2460 11 1.9446462243036375e-09
1542 2461 18 3.099491191753348e-18
1542 2462 15 2.7714074131332373e-14
1542 2464 14 5.050275617726386e-13
1542 2465 18 3.099491191753348e-18
1542 2466 12 1.3449731818652754e-10
1542 2467 15 2.7714074131332373e-14
1542 2469 12 1.3449731818652754e-10
1542 2473 12 1.3449731818652754e-10
1542 2475 14 5.050275617726386e-13
1542 2476 18 3.099491191753348e-18
1542 2477 13 8.564581590196397e-12
1542 2479 14 5.050275617726386e-13
1542 2480 14 5.050275617726386e-13
1542 2487 27 2.5018209732586756e-31
1542 2488 27 2.5018209732586756e-31
1542 2489 33 7.130961476027979e-41
1542 2491 21 2.0658599151586073e-22
1542 2492 20 5.372239860517535e-21
1542 2493 21 2.0658599151586073e-22
1542 2494 24 8.778056276206882e-27
1542 2496 15 2.7714074131332373e-14
1542 2497 12 1.3449731818652754e-10
1542 2498 20 5.372239860517535e-21
1542 2499 15 2.7714074131332373e-14
1542 2500 17 6.841013589124832e-17
1542 2501 17 6.841013589124832e-17
1542 2502 25 2.7969719022734812e-28
1542 2503 13 8.564581590196397e-12
1542 2504 16 1.4215050513894663e-15
1542 2505 14 5.050275617726386e-13
1542 2515 12 1.3449731818652754e-10
1542 2516 21 2.0658599151586073e-22
1542 2523 11 1.9446462243036375e-09
1542 2525 11 1.9446462243036375e-09
1542 2536 11 1.9446462243036375e-09
1543 1925 11 1.9446462243036375e-09
1543 2110 12 1.3449731818652754e-10
1543 2111 11 1.9446462243036375e-09
1543 2128 12 1.3449731818652754e-10
1543 2129 18 3.099491191753348e-18
1543 2166 34 1.61782625025747e-42
1543 2257 22 7.557534310507161e-24
1543 2258 13 8.564581590196397e-12
1543 2259 13 8.564581590196397e-12
1543 2260 15 2.7714074131332373e-14
1543 2262 12 1.3449731818652754e-10
1543 2264 12 1.3449731818652754e-10
1543 2268 12 1.3449731818652754e-10
1543 2363 11 1.9446462243036375e-09
1543 2423 14 5.050275617726386e-13
1543 2426 13 8.564581590196397e-12
1543 2427 11 1.9446462243036375e-09
1543 2461 11 1.9446462243036375e-09
1543 2462 12 1.3449731818652754e-10
1544 2110 11 1.9446462243036375e-09
1544 2257 19 1.326094753795457e-19
1544 2259 13 8.564581590196397e-12
1544 2261 11 1.9446462243036375e-09
1544 2263 11 1.9446462243036375e-09
1544 2264 13 8.564581590196397e-12
1544 2425 18 3.099491191753348e-18
1544 2426 11 1.9446462243036375e-09
1545 2257 17 6.841013589124832e-17
1559 2151 16 1.4215050513894663e-15
1559 2257 13 8.564581590196397e-12
1560 2286 11 1.9446462243036375e-09
1568 2167 24 8.778056276206882e-27
1571 2057 31 1.2518069160964183e-37
1571 2444 35 3.5524929825409386e-44
1571 2445 23 2.63558186138889e-25
1577 2200 21 2.0658599151586073e-22
1582 1969 15 2.7714074131332373e-14
1589 2259 12 1.3449731818652754e-10
1590 2425 12 1.3449731818652754e-10
1592 2424 11 1.9446462243036375e-09
1593 2424 15 2.7714074131332373e-14
1593 2494 13 8.564581590196397e-12
1598 2258 11 1.9446462243036375e-09
1598 2423 12 1.3449731818652754e-10
1599 2109 11 1.9446462243036375e-09
1599 2129 13 8.564581590196397e-12
1599 2258 11 1.9446462243036375e-09
1599 2424 11 1.9446462243036375e-09
1599 2426 12 1.3449731818652754e-10
1599 2466 11 1.9446462243036375e-09
1600 2363 14 5.050275617726386e-13
1600 2364 13 8.564581590196397e-12
1601 1852 21 2.0658599151586073e-22
1601 2111 13 8.564581590196397e-12
1601 2364 12 1.3449731818652754e-10
1607 2106 13 8.564581590196397e-12
1607 2109 11 1.9446462243036375e-09
1607 2424 12 1.3449731818652754e-10
1607 2425 12 1.3449731818652754e-10
1608 1773 13 8.564581590196397e-12
1608 2106 14 5.050275617726386e-13
1608 2109 11 1.9446462243036375e-09
1608 2257 11 1.9446462243036375e-09
1608 2424 17 6.841013589124832e-17
1608 2425 16 1.4215050513894663e-15
1608 2465 12 1.3449731818652754e-10
1609 1666 11 1.9446462243036375e-09
1614 1665 11 1.9446462243036375e-09
1614 2111 12 1.3449731818652754e-10
1614 2129 11 1.9446462243036375e-09
1615 2111 13 8.564581590196397e-12
1615 2129 11 1.9446462243036375e-09
1615 2151 12 1.3449731818652754e-10
1615 2424 16 1.4215050513894663e-15
1616 2055 55 6.741928713177676e-80
1616 2089 16 1.4215050513894663e-15
1616 2106 11 1.9446462243036375e-09
1616 2109 11 1.9446462243036375e-09
1616 2110 11 1.9446462243036375e-09
1616 2111 15 2.7714074131332373e-14
1616 2363 13 8.564581590196397e-12
1616 2364 16 1.4215050513894663e-15
1617 1773 12 1.3449731818652754e-10
1617 2115 11 1.9446462243036375e-09
1617 2151 12 1.3449731818652754e-10
1617 2258 14 5.050275617726386e-13
1617 2364 15 2.7714074131332373e-14
1617 2425 11 1.9446462243036375e-09
1618 2111 14 5.050275617726386e-13
1618 2129 11 1.9446462243036375e-09
1618 2151 12 1.3449731818652754e-10
1622 1810 13 8.564581590196397e-12
1622 1838 23 2.63558186138889e-25
1622 2065 22 7.557534310507161e-24
1625 2132 11 1.9446462243036375e-09
1626 2268 11 1.9446462243036375e-09
1627 2364 11 1.9446462243036375e-09
1632 2003 14 5.050275617726386e-13
1632 2548 24 8.778056276206882e-27
1634 1795 15 2.7714074131332373e-14
1634 1959 14 5.050275617726386e-13
1634 2262 11 1.9446462243036375e-09
1634 2323 11 1.9446462243036375e-09
1634 2426 13 8.564581590196397e-12
1634 2466 15 2.7714074131332373e-14
1635 1773 16 1.4215050513894663e-15
1635 1838 11 1.9446462243036375e-09
1635 2109 11 1.9446462243036375e-09
1635 2262 11 1.9446462243036375e-09
1635 2425 14 5.050275617726386e-13
1635 2426 12 1.3449731818652754e-10
1636 1746 11 1.9446462243036375e-09
1636 1773 17 6.841013589124832e-17
1636 1838 12 1.3449731818652754e-10
1636 2108 13 8.564581590196397e-12
1636 2109 17 6.841013589124832e-17
1636 2110 11 1.9446462243036375e-09
1636 2128 16 1.4215050513894663e-15
1636 2129 18 3.099491191753348e-18
1636 2130 16 1.4215050513894663e-15
1636 2132 14 5.050275617726386e-13
1636 2151 15 2.7714074131332373e-14
1636 2165 12 1.3449731818652754e-10
1636 2166 15 2.7714074131332373e-14
1636 2258 16 1.4215050513894663e-15
1636 2259 15 2.7714074131332373e-14
1636 2260 11 1.9446462243036375e-09
1636 2261 25 2.7969719022734812e-28
1636 2262 12 1.3449731818652754e-10
1636 2264 11 1.9446462243036375e-09
1636 2268 11 1.9446462243036375e-09
1636 2279 13 8.564581590196397e-12
1636 2280 11 1.9446462243036375e-09
1636 2424 12 1.3449731818652754e-10
1636 2425 22 7.557534310507161e-24
1636 2426 14 5.050275617726386e-13
1636 2464 12 1.3449731818652754e-10
1636 2465 13 8.564581590196397e-12
1636 2553 11 1.9446462243036375e-09
1637 1773 11 1.9446462243036375e-09
1637 2109 12 1.3449731818652754e-10
1637 2128 14 5.050275617726386e-13
1637 2151 11 1.9446462243036375e-09
1637 2260 12 1.3449731818652754e-10
1637 2261 15 2.7714074131332373e-14
1637 2267 11 1.9446462243036375e-09
1637 2279 11 1.9446462243036375e-09
1637 2280 12 1.3449731818652754e-10
1637 2464 11 1.9446462243036375e-09
1639 2109 14 5.050275617726386e-13
1639 2128 11 1.9446462243036375e-09
1639 2267 12 1.3449731818652754e-10
1640 1773 14 5.050275617726386e-13
1640 1838 11 1.9446462243036375e-09
1640 2130 14 5.050275617726386e-13
1640 2132 11 1.9446462243036375e-09
1640 2166 11 1.9446462243036375e-09
1640 2260 11 1.9446462243036375e-09
1640 2424 13 8.564581590196397e-12
1640 2465 11 1.9446462243036375e-09
1641 1746 11 1.9446462243036375e-09
1641 1773 15 2.7714074131332373e-14
1641 2106 11 1.9446462243036375e-09
1641 2128 13 8.564581590196397e-12
1641 2129 13 8.564581590196397e-12
1641 2132 13 8.564581590196397e-12
1641 2261 11 1.9446462243036375e-09
1641 2425 11 1.9446462243036375e-09
1643 1732 16 1.4215050513894663e-15
1645 1772 11 1.9446462243036375e-09
1645 1773 11 1.9446462243036375e-09
1645 2109 11 1.9446462243036375e-09
1645 2466 11 1.9446462243036375e-09
1647 2115 14 5.050275617726386e-13
1647 2272 116 6.121260444812148e-210
1653 1772 11 1.9446462243036375e-09
1653 1773 12 1.3449731818652754e-10
1653 2455 42 3.7285803270103026e-56
1654 1747 12 1.3449731818652754e-10
1654 2127 12 1.3449731818652754e-10
1654 2128 13 8.564581590196397e-12
1654 2129 12 1.3449731818652754e-10
1654 2166 12 1.3449731818652754e-10
1654 2268 11 1.9446462243036375e-09
1654 2423 11 1.9446462243036375e-09
1654 2425 13 8.564581590196397e-12
1655 1773 11 1.9446462243036375e-09
1655 2109 13 8.564581590196397e-12
1655 2111 11 1.9446462243036375e-09
1655 2128 16 1.4215050513894663e-15
1655 2129 18 3.099491191753348e-18
1655 2257 11 1.9446462243036375e-09
1655 2260 14 5.050275617726386e-13
1655 2261 13 8.564581590196397e-12
1655 2268 14 5.050275617726386e-13
1655 2279 11 1.9446462243036375e-09
1655 2425 16 1.4215050513894663e-15
1655 2426 11 1.9446462243036375e-09
1656 1746 15 2.7714074131332373e-14
1656 1773 14 5.050275617726386e-13
1656 2109 11 1.9446462243036375e-09
1656 2110 12 1.3449731818652754e-10
1656 2128 19 1.326094753795457e-19
1656 2129 17 6.841013589124832e-17
1656 2130 12 1.3449731818652754e-10
1656 2258 14 5.050275617726386e-13
1656 2259 14 5.050275617726386e-13
1656 2260 16 1.4215050513894663e-15
1656 2261 14 5.050275617726386e-13
1656 2262 11 1.9446462243036375e-09
1656 2263 14 5.050275617726386e-13
1656 2268 15 2.7714074131332373e-14
1656 2464 11 1.9446462243036375e-09
1657 2110 11 1.9446462243036375e-09
1657 2113 14 5.050275617726386e-13
1657 2128 12 1.3449731818652754e-10
1657 2227 11 1.9446462243036375e-09
1657 2261 12 1.3449731818652754e-10
1657 2264 11 1.9446462243036375e-09
1658 1773 14 5.050275617726386e-13
1658 2109 15 2.7714074131332373e-14
1658 2110 13 8.564581590196397e-12
1658 2128 14 5.050275617726386e-13
1658 2129 15 2.7714074131332373e-14
1658 2257 12 1.3449731818652754e-10
1658 2258 14 5.050275617726386e-13
1658 2259 19 1.326094753795457e-19
1658 2260 19 1.326094753795457e-19
1658 2261 16 1.4215050513894663e-15
1658 2262 15 2.7714074131332373e-14
1658 2265 11 1.9446462243036375e-09
1658 2424 11 1.9446462243036375e-09
1658 2425 12 1.3449731818652754e-10
1659 1772 14 5.050275617726386e-13
1659 1773 16 1.4215050513894663e-15
1659 2106 13 8.564581590196397e-12
1659 2109 15 2.7714074131332373e-14
1659 2110 11 1.9446462243036375e-09
1659 2111 15 2.7714074131332373e-14
1659 2128 15 2.7714074131332373e-14
1659 2151 11 1.9446462243036375e-09
1659 2166 13 8.564581590196397e-12
1659 2257 11 1.9446462243036375e-09
1659 2258 13 8.564581590196397e-12
1659 2259 15 2.7714074131332373e-14
1659 2260 15 2.7714074131332373e-14
1659 2262 11 1.9446462243036375e-09
1659 2268 15 2.7714074131332373e-14
1659 2279 11 1.9446462243036375e-09
1659 2424 11 1.9446462243036375e-09
1659 2425 11 1.9446462243036375e-09
1659 2426 12 1.3449731818652754e-10
1659 2465 11 1.9446462243036375e-09
1659 2466 12 1.3449731818652754e-10
1660 2259 11 1.9446462243036375e-09
1660 2260 12 1.3449731818652754e-10
1660 2480 12 1.3449731818652754e-10
1660 2481 34 1.61782625025747e-42
1664 2236 11 1.9446462243036375e-09
1664 2464 11 1.9446462243036375e-09
1669 2283 29 1.9075077384401797e-34
1677 2111 16 1.4215050513894663e-15
1689 1859 21 2.0658599151586073e-22
1700 2566 16 1.4215050513894663e-15
1708 2589 23 2.63558186138889e-25
1709 2376 18 3.099491191753348e-18
1746 2109 11 1.9446462243036375e-09
1746 2465 11 1.9446462243036375e-09
1746 2466 12 1.3449731818652754e-10
1771 1888 42 3.7285803270103026e-56
1773 2111 13 8.564581590196397e-12
1773 2128 11 1.9446462243036375e-09
1773 2464 13 8.564581590196397e-12
1773 2465 16 1.4215050513894663e-15
1773 2466 12 1.3449731818652754e-10
1773 2628 14 5.050275617726386e-13
1776 2118 17 6.841013589124832e-17
1778 2046 12 1.3449731818652754e-10
1800 1941 14 5.050275617726386e-13
1817 2176 15 2.7714074131332373e-14
1821 2151 11 1.9446462243036375e-09
1822 2337 18 3.099491191753348e-18
1834 2129 12 1.3449731818652754e-10
1837 2364 12 1.3449731818652754e-10
1838 2108 11 1.9446462243036375e-09
1838 2109 13 8.564581590196397e-12
1838 2129 15 2.7714074131332373e-14
1838 2130 16 1.4215050513894663e-15
1838 2259 14 5.050275617726386e-13
1838 2261 11 1.9446462243036375e-09
1838 2262 13 8.564581590196397e-12
1838 2278 11 1.9446462243036375e-09
1838 2279 16 1.4215050513894663e-15
1838 2426 12 1.3449731818652754e-10
1838 2427 11 1.9446462243036375e-09
1841 2129 287 0.0
1850 2498 21 2.0658599151586073e-22
1859 2339 11 1.9446462243036375e-09
1882 2109 11 1.9446462243036375e-09
1882 2192 23 2.63558186138889e-25
1887 2224 11 1.9446462243036375e-09
1916 2238 13 8.564581590196397e-12
1925 2152 13 8.564581590196397e-12
1925 2257 11 1.9446462243036375e-09
1925 2262 14 5.050275617726386e-13
1925 2364 12 1.3449731818652754e-10
1925 2423 11 1.9446462243036375e-09
1931 2263 12 1.3449731818652754e-10
1932 2154 11 1.9446462243036375e-09
1936 2111 11 1.9446462243036375e-09
1936 2365 11 1.9446462243036375e-09
1936 2424 13 8.564581590196397e-12
1939 2035 11 1.9446462243036375e-09
1952 2261 11 1.9446462243036375e-09
1958 2218 13 8.564581590196397e-12
1959 2111 12 1.3449731818652754e-10
1959 2262 13 8.564581590196397e-12
1959 2425 14 5.050275617726386e-13
1959 2426 11 1.9446462243036375e-09
1960 2129 11 1.9446462243036375e-09
1960 2260 12 1.3449731818652754e-10
1960 2261 16 1.4215050513894663e-15
1960 2425 11 1.9446462243036375e-09
1967 2108 11 1.9446462243036375e-09
1967 2111 13 8.564581590196397e-12
1967 2554 12 1.3449731818652754e-10
1969 2151 11 1.9446462243036375e-09
1969 2268 11 1.9446462243036375e-09
1969 2465 12 1.3449731818652754e-10
1970 2164 15 2.7714074131332373e-14
1970 2165 14 5.050275617726386e-13
1980 2318 11 1.9446462243036375e-09
1989 2094 12 1.3449731818652754e-10
2014 2624 11 1.9446462243036375e-09
2017 2474 11 1.9446462243036375e-09
